f,1995322,29
11,1995463,17
b,1995604,47
c,1995741,2146
d,1995882,78
f,1996023,29
11,1996164,13
b,1996305,24
c,1996446,2118
d,1996584,77
f,1996725,28
11,1996866,13
b,1997007,21
c,1997148,2075
d,1997289,74
f,1997430,28
11,1997571,13
b,1997712,22
c,1997853,2018
d,1997995,73
f,1998136,28
11,1998277,13
b,1998418,24
c,1998559,1960
d,1998700,70
f,1998841,28
11,1998982,10
b,1999123,17
c,1999264,1857
d,1999405,66
f,1999546,28
11,1999687,10
b,1999828,12
c,1999965,1720
d,2000106,61
f,2000247,28
11,2000388,13
b,2000529,24
c,2000670,1577
d,2000808,56
f,2000949,28
11,2001090,13
b,2001231,28
c,2001372,1449
d,2001513,52
f,2001654,28
11,2001795,13
b,2001936,30
c,2002077,1352
d,2002219,48
f,2002360,28
11,2002501,13
b,2002642,31
c,2002783,1189
d,2002924,44
f,2003065,28
11,2003206,13
b,2003347,36
c,2003488,809
d,2003629,40
f,2003770,28
11,2003911,12
b,2004052,43
c,2004189,784
d,2004330,35
f,2004471,28
11,2004612,12
b,2004753,44
c,2004894,803
d,2005032,33
f,2005173,28
11,2005314,12
b,2005455,40
c,2005596,1405
d,2005737,30
f,2005878,27
11,2006019,13
b,2006160,27
c,2006301,1858
d,2006443,26
f,2006584,27
11,2006725,13
b,2006866,26
c,2007007,1597
d,2007148,22
f,2007289,27
11,2007430,13
b,2007571,28
c,2007712,1245
d,2007853,18
f,2007994,27
11,2008135,12
b,2008276,29
c,2008413,1082
d,2008554,15
f,2008695,27
11,2008836,15
b,2008977,42
c,2009118,1003
d,2009256,14
f,2009397,27
11,2009538,18
b,2009679,74
c,2009820,1034
d,2009961,15
f,2010102,27
11,2010243,17
b,2010384,74
c,2010525,1163
d,2010667,17
f,2010808,27
11,2010949,18
b,2011090,74
c,2011231,1284
d,2011372,19
f,2011513,27
11,2011654,25
b,2011795,92
c,2011936,1454
d,2012077,21
f,2012218,27
11,2012359,25
b,2012500,99
c,2012637,1741
d,2012778,26
f,2012919,27
11,2013060,28
b,2013201,101
c,2013342,2029
d,2013480,30
f,2013621,27
11,2013762,22
b,2013903,71
c,2014044,2241
d,2014185,33
f,2014326,27
11,2014467,14
b,2014608,37
c,2014749,2285
d,2014891,33
f,2015032,27
11,2015173,13
b,2015314,23
c,2015455,2099
d,2015596,31
f,2015737,27
11,2015878,10
b,2016019,23
c,2016160,1426
d,2016301,29
f,2016442,27
11,2016583,12
b,2016724,30
c,2016861,882
d,2017002,26
f,2017143,27
11,2017284,13
b,2017425,40
c,2017566,766
d,2017704,22
f,2017845,27
11,2017986,12
b,2018127,43
c,2018268,761
d,2018409,18
f,2018550,27
11,2018691,12
b,2018832,44
c,2018973,744
d,2019115,13
f,2019256,27
11,2019397,12
b,2019538,44
c,2019679,738
d,2019820,7
f,2019961,27
11,2020102,12
b,2020243,46
c,2020384,750
d,2020525,3
f,2020666,27
11,2020807,12
b,2020948,46
c,2021085,785
d,2021226,1
f,2021367,27
11,2021508,12
b,2021649,44
c,2021790,768
d,2021928,0
f,2022069,27
11,2022210,12
b,2022351,42
c,2022492,755
d,2022633,0
f,2022774,27
11,2022915,12
b,2023056,42
c,2023197,740
d,2023339,0
f,2023480,27
11,2023621,12
b,2023762,42
c,2023903,747
d,2024044,0
f,2024185,27
11,2024326,12
b,2024467,42
c,2024608,746
d,2024749,0
f,2024890,27
11,2025031,12
b,2025172,42
c,2025309,745
d,2025450,0
f,2025591,27
11,2025732,12
b,2025873,43
c,2026014,748
d,2026152,0
f,2026293,27
11,2026434,12
b,2026575,43
c,2026716,744
d,2026857,0
f,2026998,27
11,2027139,12
b,2027280,43
c,2027421,732
d,2027563,0
f,2027704,27
11,2027845,12
b,2027986,44
c,2028127,757
d,2028268,0
f,2028409,27
11,2028550,12
b,2028691,43
c,2028832,759
d,2028973,0
f,2029114,27
11,2029255,12
b,2029396,43
c,2029533,730
d,2029674,0
f,2029815,27
11,2029956,12
b,2030097,43
c,2030238,743
d,2030376,0
f,2030517,27
11,2030658,12
b,2030799,43
c,2030940,739
d,2031081,0
f,2031222,27
11,2031363,12
b,2031504,44
c,2031645,739
d,2031787,0
f,2031928,27
11,2032069,12
b,2032210,43
c,2032351,736
d,2032492,0
f,2032633,27
11,2032774,12
b,2032915,44
c,2033056,739
d,2033197,0
f,2033338,27
11,2033479,12
b,2033620,45
c,2033757,738
d,2033898,0
f,2034039,27
11,2034180,12
b,2034321,45
c,2034462,734
d,2034600,0
f,2034741,27
11,2034882,12
b,2035023,45
c,2035164,737
d,2035305,0
f,2035446,27
11,2035587,12
b,2035728,45
c,2035869,732
d,2036011,0
f,2036152,27
11,2036293,12
b,2036434,45
c,2036575,739
d,2036716,0
f,2036857,27
11,2036998,12
b,2037139,45
c,2037280,735
d,2037421,0
f,2037562,27
11,2037703,12
b,2037844,45
c,2037981,735
d,2038122,0
f,2038263,27
11,2038404,12
b,2038545,45
c,2038686,738
d,2038824,0
f,2038965,27
11,2039106,12
b,2039247,45
c,2039388,735
d,2039529,0
f,2039670,27
11,2039811,12
b,2039952,45
c,2040093,733
d,2040235,0
f,2040376,27
11,2040517,12
b,2040658,45
c,2040799,733
d,2040940,0
f,2041081,27
11,2041222,12
b,2041363,45
c,2041504,740
d,2041645,0
f,2041786,27
11,2041927,12
b,2042068,45
c,2042205,737
d,2042346,0
f,2042487,27
11,2042628,12
b,2042769,45
c,2042910,737
d,2043048,0
f,2043189,27
11,2043330,12
b,2043471,45
c,2043612,727
d,2043753,0
f,2043894,27
11,2044035,12
b,2044176,46
c,2044317,738
d,2044459,0
f,2044600,27
11,2044741,12
b,2044882,46
c,2045023,738
d,2045164,0
f,2045305,27
11,2045446,12
b,2045587,45
c,2045728,733
d,2045869,0
f,2046010,27
11,2046151,12
b,2046292,45
c,2046429,738
d,2046570,0
f,2046711,27
11,2046852,12
b,2046993,45
c,2047134,743
d,2047272,0
f,2047413,27
11,2047554,12
b,2047695,46
c,2047836,747
d,2047977,0
f,2048118,27
11,2048259,12
b,2048400,46
c,2048541,744
d,2048683,0
f,2048824,27
11,2048965,12
b,2049106,46
c,2049247,733
d,2049388,0
f,2049529,27
11,2049670,12
b,2049811,46
c,2049952,743
d,2050093,0
f,2050234,27
11,2050375,12
b,2050516,46
c,2050653,747
d,2050794,0
f,2050935,27
11,2051076,12
b,2051217,46
c,2051358,741
d,2051496,0
f,2051637,27
11,2051778,12
b,2051919,46
c,2052060,748
d,2052201,0
f,2052342,27
11,2052483,12
b,2052624,46
c,2052765,758
d,2052907,0
f,2053048,27
11,2053189,12
b,2053330,46
c,2053471,751
d,2053612,0
f,2053753,27
11,2053894,12
b,2054035,46
c,2054176,749
d,2054317,0
f,2054458,27
11,2054599,12
b,2054740,46
c,2054877,746
d,2055018,0
f,2055159,28
11,2055300,12
b,2055441,46
c,2055582,769
d,2055720,0
f,2055861,28
11,2056002,12
b,2056143,46
c,2056284,768
d,2056425,0
f,2056566,28
11,2056707,12
b,2056848,46
c,2056989,764
d,2057131,0
f,2057272,28
11,2057413,12
b,2057554,46
c,2057695,760
d,2057836,0
f,2057977,28
11,2058118,12
b,2058259,46
c,2058400,759
d,2058541,0
f,2058682,28
11,2058823,12
b,2058964,46
c,2059101,768
d,2059242,0
f,2059383,28
11,2059524,12
b,2059665,46
c,2059806,763
d,2059944,0
f,2060085,28
11,2060226,12
b,2060367,46
c,2060508,767
d,2060649,0
f,2060790,28
11,2060931,12
b,2061072,46
c,2061213,765
d,2061355,0
f,2061496,28
11,2061637,12
b,2061778,46
c,2061919,765
d,2062060,0
f,2062201,28
11,2062342,12
b,2062483,46
c,2062624,762
d,2062765,0
f,2062906,28
11,2063047,12
b,2063188,46
c,2063325,768
d,2063466,0
f,2063607,28
11,2063748,12
b,2063889,46
c,2064030,766
d,2064168,0
f,2064309,28
11,2064450,12
b,2064591,46
c,2064732,762
d,2064873,0
f,2065014,29
11,2065155,12
b,2065296,46
c,2065437,769
d,2065579,0
f,2065720,29
11,2065861,12
b,2066002,46
c,2066143,762
d,2066284,0
f,2066425,29
11,2066566,12
b,2066707,46
c,2066848,773
d,2066989,0
f,2067130,29
11,2067271,12
b,2067412,46
c,2067549,769
d,2067690,0
f,2067831,29
11,2067972,12
b,2068113,46
c,2068254,773
d,2068392,0
f,2068533,29
11,2068674,12
b,2068815,46
c,2068956,784
d,2069097,0
f,2069238,29
11,2069379,12
b,2069520,46
c,2069661,775
d,2069803,0
f,2069944,29
11,2070085,12
b,2070226,46
c,2070367,773
d,2070508,0
f,2070649,29
11,2070790,12
b,2070931,46
c,2071072,779
d,2071213,0
f,2071354,29
11,2071495,12
b,2071636,46
c,2071773,768
d,2071914,0
f,2072055,29
11,2072196,21
b,2072337,85
c,2072478,1309
d,2072616,0
f,2072757,30
11,2072898,19
b,2073039,69
c,2073180,1654
d,2073321,3
f,2073462,30
11,2073603,18
b,2073744,63
c,2073885,1424
d,2074027,7
f,2074168,30
11,2074309,19
b,2074450,73
c,2074591,1308
d,2074732,10
f,2074873,30
11,2075014,20
b,2075155,78
c,2075296,1571
d,2075437,14
f,2075578,31
11,2075719,13
b,2075860,48
c,2075997,1597
d,2076138,15
f,2076279,31
11,2076420,13
b,2076561,36
c,2076702,930
d,2076840,14
f,2076981,30
11,2077122,13
b,2077263,46
c,2077404,765
d,2077545,15
f,2077686,30
11,2077827,13
b,2077968,48
c,2078109,752
d,2078251,12
f,2078392,30
11,2078533,12
b,2078674,48
c,2078815,754
d,2078956,8
f,2079097,30
11,2079238,12
b,2079379,47
c,2079520,762
d,2079661,4
f,2079802,30
11,2079943,12
b,2080084,47
c,2080221,749
d,2080362,1
f,2080503,30
11,2080644,12
b,2080785,48
c,2080926,761
d,2081064,1
f,2081205,30
11,2081346,12
b,2081487,47
c,2081628,759
d,2081769,1
f,2081910,30
11,2082051,12
b,2082192,47
c,2082333,765
d,2082475,1
f,2082616,30
11,2082757,12
b,2082898,46
c,2083039,768
d,2083180,1
f,2083321,30
11,2083462,12
b,2083603,46
c,2083744,768
d,2083885,1
f,2084026,30
11,2084167,12
b,2084308,47
c,2084445,762
d,2084586,1
f,2084727,30
11,2084868,12
b,2085009,47
c,2085150,762
d,2085288,0
f,2085429,30
11,2085570,12
b,2085711,47
c,2085852,762
d,2085993,0
f,2086134,30
11,2086275,12
b,2086416,47
c,2086557,764
d,2086699,0
f,2086840,30
11,2086981,12
b,2087122,47
c,2087263,727
d,2087404,0
f,2087545,30
11,2087686,13
b,2087827,48
c,2087968,746
d,2088109,0
f,2088250,30
11,2088391,12
b,2088532,49
c,2088669,764
d,2088810,0
f,2088951,30
11,2089092,12
b,2089233,47
c,2089374,756
d,2089512,0
f,2089653,30
11,2089794,12
b,2089935,47
c,2090076,757
d,2090217,0
f,2090358,30
11,2090499,22
b,2090640,86
c,2090781,1073
d,2090923,0
f,2091064,31
11,2091205,33
b,2091346,128
c,2091487,1930
d,2091628,8
f,2091769,32
11,2091910,88
b,2092051,145
c,2092192,2051
d,2092333,19
f,2092474,32
11,2092615,50
b,2092756,154
c,2092893,3266
d,2093034,30
f,2093175,33
11,2093316,88
b,2093457,166
c,2093598,4722
d,2093736,43
f,2093877,36
11,2094018,88
b,2094159,169
c,2094300,5999
d,2094441,53
f,2094582,38
11,2094723,16
b,2094864,57
c,2095005,4144
d,2095147,58
f,2095288,38
11,2095429,88
b,2095570,168
c,2095711,4557
d,2095852,67
f,2095993,39
11,2096134,88
b,2096275,171
c,2096416,5138
d,2096557,75
f,2096698,40
11,2096839,88
b,2096980,171
c,2097117,5672
d,2097258,83
f,2097399,40
11,2097540,88
b,2097681,170
c,2097822,6191
d,2097960,90
f,2098101,42
11,2098242,19
b,2098383,33
c,2098524,5450
d,2098665,93
f,2098806,43
11,2098947,88
b,2099088,172
c,2099229,4927
d,2099371,99
f,2099512,44
11,2099653,88
b,2099794,172
c,2099935,5229
d,2100076,105
f,2100217,44
11,2100358,88
b,2100499,172
c,2100640,5508
d,2100781,110
f,2100922,45
11,2101063,88
b,2101204,172
c,2101341,5777
d,2101482,116
f,2101623,45
11,2101764,88
b,2101905,172
c,2102046,6044
d,2102184,121
f,2102325,45
11,2102466,88
b,2102607,172
c,2102748,6294
d,2102889,127
f,2103030,47
11,2103171,88
b,2103312,168
c,2103453,6147
d,2103595,128
f,2103736,48
11,2103877,88
b,2104018,172
c,2104159,5361
d,2104300,132
f,2104441,48
11,2104582,88
b,2104723,173
c,2104864,5516
d,2105005,136
f,2105146,48
11,2105287,88
b,2105428,174
c,2105565,5672
d,2105706,140
f,2105847,48
11,2105988,88
b,2106129,173
c,2106270,5819
d,2106408,143
f,2106549,48
11,2106690,88
b,2106831,173
c,2106972,5958
d,2107113,147
f,2107254,48
11,2107395,88
b,2107536,173
c,2107677,6103
d,2107819,150
f,2107960,48
11,2108101,88
b,2108242,173
c,2108383,6228
d,2108524,153
f,2108665,49
11,2108806,88
b,2108947,173
c,2109088,6351
d,2109229,156
f,2109370,49
11,2109511,88
b,2109652,174
c,2109789,6457
d,2109930,157
f,2110071,51
11,2110212,18
b,2110353,106
c,2110494,5333
d,2110632,158
f,2110773,49
11,2110914,88
b,2111055,173
c,2111196,5402
d,2111337,160
f,2111478,48
11,2111619,88
b,2111760,174
c,2111901,5476
d,2112043,162
f,2112184,48
11,2112325,88
b,2112466,174
c,2112607,5552
d,2112748,164
f,2112889,48
11,2113030,88
b,2113171,174
c,2113312,5621
d,2113453,166
f,2113594,48
11,2113735,88
b,2113876,175
c,2114013,5689
d,2114154,168
f,2114295,48
11,2114436,88
b,2114577,174
c,2114718,5748
d,2114856,170
f,2114997,48
11,2115138,88
b,2115279,174
c,2115420,5819
d,2115561,172
f,2115702,48
11,2115843,88
b,2115984,173
c,2116125,5652
d,2116267,171
f,2116408,48
11,2116549,16
b,2116690,20
c,2116831,4621
d,2116972,168
f,2117113,48
11,2117254,15
b,2117395,18
c,2117536,4486
d,2117677,161
f,2117818,45
11,2117959,15
b,2118100,18
c,2118237,4303
d,2118378,154
f,2118519,43
11,2118660,15
b,2118801,17
c,2118942,4072
d,2119080,147
f,2119221,43
11,2119362,14
b,2119503,17
c,2119644,3898
d,2119785,140
f,2119926,42
11,2120067,14
b,2120208,17
c,2120349,3711
d,2120491,134
f,2120632,40
11,2120773,14
b,2120914,17
c,2121055,3550
d,2121196,128
f,2121337,40
11,2121478,14
b,2121619,17
c,2121760,3425
d,2121901,123
f,2122042,39
11,2122183,14
b,2122324,17
c,2122461,3308
d,2122602,119
f,2122743,38
11,2122884,14
b,2123025,17
c,2123166,3214
d,2123304,116
f,2123445,38
11,2123586,14
b,2123727,17
c,2123868,3160
d,2124009,114
f,2124150,37
11,2124291,13
b,2124432,17
c,2124573,3100
d,2124715,112
f,2124856,36
11,2124997,14
b,2125138,19
c,2125279,3051
d,2125420,110
f,2125561,36
11,2125702,17
b,2125843,28
c,2125984,2997
d,2126125,109
f,2126266,36
11,2126407,19
b,2126548,37
c,2126685,2983
d,2126826,108
f,2126967,35
11,2127108,26
b,2127249,63
c,2127390,2967
d,2127528,107
f,2127669,34
11,2127810,25
b,2127951,72
c,2128092,2970
d,2128233,107
f,2128374,34
11,2128515,26
b,2128656,73
c,2128797,2966
d,2128939,107
f,2129080,33
11,2129221,13
b,2129362,35
c,2129503,2940
d,2129644,106
f,2129785,32
11,2129926,13
b,2130067,18
c,2130208,2758
d,2130349,99
f,2130490,32
11,2130631,13
b,2130772,18
c,2130909,2533
d,2131050,91
f,2131191,32
11,2131332,13
b,2131473,21
c,2131614,1840
d,2131752,83
f,2131893,32
11,2132034,13
b,2132175,25
c,2132316,1268
d,2132457,73
f,2132598,32
11,2132739,13
b,2132880,27
c,2133021,1860
d,2133163,63
f,2133304,32
11,2133445,13
b,2133586,21
c,2133727,2745
d,2133868,54
f,2134009,32
11,2134150,13
b,2134291,19
c,2134432,2356
d,2134573,46
f,2134714,31
11,2134855,13
b,2134996,22
c,2135133,2061
d,2135274,41
f,2135415,31
11,2135556,13
b,2135697,23
c,2135838,1995
d,2135976,39
f,2136117,31
11,2136258,10
b,2136399,19
c,2136540,1779
d,2136681,34
f,2136822,31
11,2136963,13
b,2137104,24
c,2137245,1463
d,2137387,29
f,2137528,31
11,2137669,13
b,2137810,29
c,2137951,1388
d,2138092,27
f,2138233,31
11,2138374,13
b,2138515,30
c,2138656,1326
d,2138797,26
f,2138938,31
11,2139079,12
b,2139220,30
c,2139357,1265
d,2139498,25
f,2139639,31
11,2139780,12
b,2139921,31
c,2140062,1263
d,2140200,24
f,2140341,31
11,2140482,16
b,2140623,49
c,2140764,1218
d,2140905,24
f,2141046,31
11,2141187,16
b,2141328,60
c,2141469,1261
d,2141611,25
f,2141752,31
11,2141893,17
b,2142034,65
c,2142175,1320
d,2142316,26
f,2142457,30
11,2142598,26
b,2142739,90
c,2142880,1408
d,2143021,28
f,2143162,30
11,2143303,88
b,2143444,138
c,2143581,1636
d,2143722,33
f,2143863,30
11,2144004,88
b,2144145,143
c,2144286,1883
d,2144424,38
f,2144565,30
11,2144706,88
b,2144847,148
c,2144988,2146
d,2145129,43
f,2145270,30
11,2145411,88
b,2145552,153
c,2145693,2423
d,2145835,49
f,2145976,30
11,2146117,88
b,2146258,157
c,2146399,2716
d,2146540,54
f,2146681,30
11,2146822,88
b,2146963,157
c,2147104,3022
d,2147245,61
f,2147386,30
11,2147527,88
b,2147668,157
c,2147805,3322
d,2147946,67
f,2148087,30
11,2148228,88
b,2148369,160
c,2148510,3626
d,2148648,74
f,2148789,30
11,2148930,88
b,2149071,164
c,2149212,3941
d,2149353,80
f,2149494,32
11,2149635,88
b,2149776,167
c,2149917,4254
d,2150059,86
f,2150200,32
11,2150341,88
b,2150482,169
c,2150623,4552
d,2150764,92
f,2150905,33
11,2151046,88
b,2151187,171
c,2151328,4844
d,2151469,98
f,2151610,35
11,2151751,88
b,2151892,172
c,2152029,5129
d,2152170,103
f,2152311,35
11,2152452,88
b,2152593,172
c,2152734,5408
d,2152872,109
f,2153013,37
11,2153154,88
b,2153295,173
c,2153436,5672
d,2153577,114
f,2153718,39
11,2153859,88
b,2154000,172
c,2154141,5933
d,2154283,119
f,2154424,39
11,2154565,88
b,2154706,172
c,2154847,6174
d,2154988,124
f,2155129,41
11,2155270,88
b,2155411,173
c,2155552,6406
d,2155693,129
f,2155834,44
11,2155975,88
b,2156116,175
c,2156253,6624
d,2156394,133
f,2156535,46
11,2156676,19
b,2156817,41
c,2156958,5993
d,2157096,134
f,2157237,46
11,2157378,88
b,2157519,174
c,2157660,5596
d,2157801,137
f,2157942,47
11,2158083,88
b,2158224,175
c,2158365,5745
d,2158507,141
f,2158648,47
11,2158789,88
b,2158930,174
c,2159071,5892
d,2159212,145
f,2159353,47
11,2159494,88
b,2159635,173
c,2159776,6021
d,2159917,148
f,2160058,48
11,2160199,88
b,2160340,174
c,2160477,6153
d,2160618,151
f,2160759,48
11,2160900,88
b,2161041,174
c,2161182,6280
d,2161320,154
f,2161461,49
11,2161602,88
b,2161743,174
c,2161884,6391
d,2162025,157
f,2162166,49
11,2162307,31
b,2162448,50
c,2162589,5861
d,2162731,157
f,2162872,51
11,2163013,88
b,2163154,175
c,2163295,5377
d,2163436,159
f,2163577,49
11,2163718,88
b,2163859,175
c,2164000,5452
d,2164141,162
f,2164282,49
11,2164423,88
b,2164564,175
c,2164701,5525
d,2164842,164
f,2164983,48
11,2165124,88
b,2165265,175
c,2165406,5602
d,2165544,166
f,2165685,48
11,2165826,88
b,2165967,176
c,2166108,5664
d,2166249,168
f,2166390,48
11,2166531,88
b,2166672,175
c,2166813,5733
d,2166955,170
f,2167096,48
11,2167237,88
b,2167378,175
c,2167519,5715
d,2167660,170
f,2167801,48
11,2167942,18
b,2168083,22
c,2168224,5447
d,2168365,160
f,2168506,46
11,2168647,17
b,2168788,20
c,2168925,5080
d,2169066,149
f,2169207,46
11,2169348,16
b,2169489,18
c,2169630,4716
d,2169768,138
f,2169909,44
11,2170050,15
b,2170191,17
c,2170332,4442
d,2170473,131
f,2170614,42
11,2170755,15
b,2170896,17
c,2171037,4206
d,2171179,124
f,2171320,42
11,2171461,14
b,2171602,17
c,2171743,3430
d,2171884,118
f,2172025,41
11,2172166,14
b,2172307,17
c,2172448,3172
d,2172589,114
f,2172730,39
11,2172871,14
b,2173012,18
c,2173149,3074
d,2173290,111
f,2173431,39
11,2173572,13
b,2173713,18
c,2173854,2998
d,2173992,108
f,2174133,39
11,2174274,13
b,2174415,18
c,2174556,2952
d,2174697,106
f,2174838,37
11,2174979,13
b,2175120,18
c,2175261,2891
d,2175403,105
f,2175544,36
11,2175685,13
b,2175826,18
c,2175967,2844
d,2176108,103
f,2176249,36
11,2176390,13
b,2176531,18
c,2176672,2799
d,2176813,101
f,2176954,36
11,2177095,13
b,2177236,18
c,2177373,2749
d,2177514,99
f,2177655,35
11,2177796,13
b,2177937,18
c,2178078,2701
d,2178216,97
f,2178357,35
11,2178498,13
b,2178639,18
c,2178780,2655
d,2178921,96
f,2179062,35
11,2179203,13
b,2179344,18
c,2179485,2609
d,2179627,94
f,2179768,34
11,2179909,13
b,2180050,18
c,2180191,2564
d,2180332,93
f,2180473,33
11,2180614,13
b,2180755,19
c,2180896,2522
d,2181037,91
f,2181178,33
11,2181319,13
b,2181460,19
c,2181597,2480
d,2181738,89
f,2181879,33
11,2182020,13
b,2182161,20
c,2182302,2435
d,2182440,88
f,2182581,33
11,2182722,13
b,2182863,20
c,2183004,2395
d,2183145,86
f,2183286,33
11,2183427,13
b,2183568,21
c,2183709,2356
d,2183851,85
f,2183992,33
11,2184133,13
b,2184274,21
c,2184415,2311
d,2184556,83
f,2184697,32
11,2184838,13
b,2184979,21
c,2185120,2276
d,2185261,82
f,2185402,32
11,2185543,13
b,2185684,22
c,2185821,2235
d,2185962,81
f,2186103,32
11,2186244,13
b,2186385,22
c,2186526,2195
d,2186664,79
f,2186805,32
11,2186946,13
b,2187087,22
c,2187228,2130
d,2187369,77
f,2187510,31
11,2187651,13
b,2187792,23
c,2187933,2034
d,2188075,73
f,2188216,31
11,2188357,13
b,2188498,23
c,2188639,1935
d,2188780,69
f,2188921,31
11,2189062,10
b,2189203,14
c,2189344,1827
d,2189485,65
f,2189626,31
11,2189767,10
b,2189908,11
c,2190045,1717
d,2190186,61
f,2190327,31
11,2190468,13
b,2190609,26
c,2190750,1077
d,2190888,58
f,2191029,31
11,2191170,13
b,2191311,36
c,2191452,772
d,2191593,53
f,2191734,31
11,2191875,13
b,2192016,43
c,2192157,1070
d,2192299,49
f,2192440,31
11,2192581,11
b,2192722,26
c,2192863,2141
d,2193004,43
f,2193145,31
11,2193286,13
b,2193427,23
c,2193568,1985
d,2193709,39
f,2193850,30
11,2193991,10
b,2194132,15
c,2194269,1803
d,2194410,35
f,2194551,30
11,2194692,10
b,2194833,16
c,2194974,1679
d,2195112,33
f,2195253,30
11,2195394,13
b,2195535,26
c,2195676,1433
d,2195817,31
f,2195958,30
11,2196099,21
b,2196240,65
c,2196381,1393
d,2196523,30
f,2196664,30
11,2196805,17
b,2196946,52
c,2197087,2090
d,2197228,29
f,2197369,30
11,2197510,17
b,2197651,45
c,2197792,2050
d,2197933,29
f,2198074,30
11,2198215,21
b,2198356,59
c,2198493,2097
d,2198634,30
f,2198775,30
11,2198916,21
b,2199057,64
c,2199198,2199
d,2199336,32
f,2199477,29
11,2199618,22
b,2199759,66
c,2199900,2351
d,2200041,34
f,2200182,29
11,2200323,23
b,2200464,71
c,2200605,2419
d,2200747,35
f,2200888,29
11,2201029,23
b,2201170,70
c,2201311,2484
d,2201452,36
f,2201593,29
11,2201734,23
b,2201875,69
c,2202016,2541
d,2202157,37
f,2202298,29
11,2202439,25
b,2202580,73
c,2202717,2621
d,2202858,38
f,2202999,29
11,2203140,14
b,2203281,34
c,2203422,2498
d,2203560,37
f,2203701,28
11,2203842,13
b,2203983,22
c,2204124,1820
d,2204265,35
f,2204406,28
11,2204547,13
b,2204688,27
c,2204829,1208
d,2204971,31
f,2205112,28
11,2205253,12
b,2205394,32
c,2205535,819
d,2205676,25
f,2205817,29
11,2205958,12
b,2206099,41
c,2206240,746
d,2206381,17
f,2206522,29
11,2206663,12
b,2206804,43
c,2206941,749
d,2207082,10
f,2207223,29
11,2207364,12
b,2207505,44
c,2207646,742
d,2207784,4
f,2207925,29
11,2208066,12
b,2208207,44
c,2208348,755
d,2208489,0
f,2208630,29
11,2208771,12
b,2208912,45
c,2209053,770
d,2209195,0
f,2209336,29
11,2209477,12
b,2209618,44
c,2209759,763
d,2209900,0
f,2210041,29
11,2210182,12
b,2210323,44
c,2210464,754
d,2210605,0
f,2210746,29
11,2210887,12
b,2211028,43
c,2211165,750
d,2211306,0
f,2211447,29
11,2211588,12
b,2211729,43
c,2211870,737
d,2212008,0
f,2212149,29
11,2212290,12
b,2212431,43
c,2212572,743
d,2212713,0
f,2212854,29
11,2212995,12
b,2213136,44
c,2213277,747
d,2213419,0
f,2213560,30
11,2213701,12
b,2213842,44
c,2213983,743
d,2214124,0
f,2214265,30
11,2214406,12
b,2214547,45
c,2214688,747
d,2214829,0
f,2214970,30
11,2215111,12
b,2215252,45
c,2215389,744
d,2215530,0
f,2215671,30
11,2215812,12
b,2215953,46
c,2216094,749
d,2216232,0
f,2216373,30
11,2216514,12
b,2216655,46
c,2216796,742
d,2216937,0
f,2217078,30
11,2217219,12
b,2217360,45
c,2217501,740
d,2217643,0
f,2217784,30
11,2217925,12
b,2218066,45
c,2218207,733
d,2218348,0
f,2218489,30
11,2218630,12
b,2218771,46
c,2218912,733
d,2219053,0
f,2219194,30
11,2219335,12
b,2219476,46
c,2219613,732
d,2219754,0
f,2219895,30
11,2220036,12
b,2220177,46
c,2220318,735
d,2220456,0
f,2220597,30
11,2220738,12
b,2220879,46
c,2221020,740
d,2221161,0
f,2221302,30
11,2221443,12
b,2221584,46
c,2221725,741
d,2221867,0
f,2222008,30
11,2222149,12
b,2222290,46
c,2222431,746
d,2222572,0
f,2222713,30
11,2222854,12
b,2222995,46
c,2223136,734
d,2223277,0
f,2223418,30
11,2223559,12
b,2223700,46
c,2223837,734
d,2223978,0
f,2224119,30
11,2224260,12
b,2224401,46
c,2224542,732
d,2224680,0
f,2224821,30
11,2224962,12
b,2225103,46
c,2225244,739
d,2225385,0
f,2225526,30
11,2225667,12
b,2225808,45
c,2225949,731
d,2226091,0
f,2226232,30
11,2226373,12
b,2226514,46
c,2226655,734
d,2226796,0
f,2226937,30
11,2227078,12
b,2227219,47
c,2227360,734
d,2227501,0
f,2227642,30
11,2227783,12
b,2227924,47
c,2228061,736
d,2228202,0
f,2228343,30
11,2228484,12
b,2228625,47
c,2228766,746
d,2228904,0
f,2229045,30
11,2229186,12
b,2229327,47
c,2229468,751
d,2229609,0
f,2229750,30
11,2229891,12
b,2230032,47
c,2230173,748
d,2230315,0
f,2230456,30
11,2230597,12
b,2230738,47
c,2230879,757
d,2231020,0
f,2231161,30
11,2231302,12
b,2231443,47
c,2231584,742
d,2231725,0
f,2231866,30
11,2232007,12
b,2232148,47
c,2232285,746
d,2232426,0
f,2232567,30
11,2232708,12
b,2232849,46
c,2232990,754
d,2233128,0
f,2233269,30
11,2233410,12
b,2233551,46
c,2233692,742
d,2233833,0
f,2233974,30
11,2234115,12
b,2234256,47
c,2234397,746
d,2234539,0
f,2234680,30
11,2234821,12
b,2234962,47
c,2235103,753
d,2235244,0
f,2235385,30
11,2235526,12
b,2235667,47
c,2235808,751
d,2235949,0
f,2236090,30
11,2236231,12
b,2236372,47
c,2236509,760
d,2236650,0
f,2236791,30
11,2236932,12
b,2237073,47
c,2237214,766
d,2237352,0
f,2237493,30
11,2237634,12
b,2237775,47
c,2237916,765
d,2238057,0
