11,2718040,17
b,2718181,21
c,2718322,4225
e,2718464,49
11,2718604,17
b,2718745,28
c,2718886,4203
e,2719027,47
11,2719168,25
b,2719310,59
c,2719451,4186
e,2719592,37
11,2719733,32
b,2719874,83
c,2720015,4252
e,2720156,34
11,2720297,49
b,2720434,155
c,2720575,4430
e,2720716,17
11,2720857,88
b,2720998,202
c,2721139,4692
e,2721277,17
11,2721418,88
b,2721559,204
c,2721700,4948
e,2721841,14
11,2721982,88
b,2722123,205
c,2722264,5191
e,2722405,15
11,2722546,88
b,2722688,204
c,2722828,5431
e,2722969,17
11,2723110,88
b,2723251,206
c,2723392,5652
e,2723534,17
11,2723675,88
b,2723816,207
c,2723957,5911
e,2724098,18
11,2724239,88
b,2724380,206
c,2724521,6150
e,2724658,18
11,2724799,88
b,2724940,207
c,2725081,6387
e,2725222,19
11,2725363,56
b,2725501,68
c,2725642,5861
e,2725783,49
11,2725924,87
b,2726065,200
c,2726206,5390
e,2726347,17
11,2726488,88
b,2726629,208
c,2726770,5552
e,2726912,17
11,2727052,88
b,2727193,209
c,2727334,5710
e,2727475,18
11,2727616,88
b,2727758,209
c,2727899,5877
e,2728040,18
11,2728181,88
b,2728322,209
c,2728463,6021
e,2728604,18
11,2728745,88
b,2728882,209
c,2729023,6163
e,2729164,19
11,2729305,88
b,2729446,209
c,2729587,6291
e,2729725,19
11,2729866,20
b,2730007,45
c,2730148,5713
e,2730289,45
11,2730430,88
b,2730571,207
c,2730712,5273
e,2730853,13
11,2730994,88
b,2731136,209
c,2731276,5343
e,2731417,16
11,2731558,48
b,2731699,74
c,2731840,5308
e,2731982,7
11,2732123,16
b,2732264,20
c,2732405,5207
e,2732546,49
11,2732687,16
b,2732828,20
c,2732969,5060
e,2733106,49
11,2733247,16
b,2733388,18
c,2733529,4840
e,2733670,49
11,2733811,15
b,2733949,18
c,2734090,4687
e,2734231,49
11,2734372,15
b,2734513,18
c,2734654,4515
e,2734795,49
11,2734936,15
b,2735077,17
c,2735218,4359
e,2735360,49
11,2735500,15
b,2735641,18
c,2735782,4239
e,2735923,49
11,2736064,15
b,2736206,17
c,2736347,4149
e,2736488,49
11,2736629,14
b,2736770,17
c,2736911,4088
e,2737052,49
11,2737193,14
b,2737330,17
c,2737471,4030
e,2737612,49
11,2737753,14
b,2737894,17
c,2738035,3974
e,2738173,49
11,2738314,14
b,2738455,17
c,2738596,3912
e,2738737,49
11,2738878,14
b,2739019,17
c,2739160,3313
e,2739301,49
11,2739442,13
b,2739584,17
c,2739724,3139
e,2739865,49
11,2740006,16
b,2740147,24
c,2740288,3110
e,2740430,49
11,2740571,17
b,2740712,30
c,2740853,3064
e,2740994,49
11,2741135,23
b,2741276,50
c,2741417,3076
e,2741554,39
11,2741695,22
b,2741836,58
c,2741977,3070
e,2742118,35
11,2742259,24
b,2742397,66
c,2742538,3065
e,2742679,35
11,2742820,25
b,2742961,70
c,2743102,3071
e,2743243,35
11,2743384,25
b,2743525,66
c,2743666,3070
e,2743808,36
11,2743948,23
b,2744089,63
c,2744230,3068
e,2744371,36
11,2744512,23
b,2744654,60
c,2744795,3062
e,2744936,40
11,2745077,21
b,2745218,48
c,2745359,3051
e,2745500,44
11,2745641,21
b,2745778,47
c,2745919,3041
e,2746060,41
11,2746201,21
b,2746342,51
c,2746483,3028
e,2746621,41
11,2746762,21
b,2746903,51
c,2747044,3020
e,2747185,41
11,2747326,21
b,2747467,48
c,2747608,2989
e,2747749,1
11,2747890,13
b,2748032,19
c,2748172,2966
e,2748313,15
11,2748454,13
b,2748595,21
c,2748736,2942
e,2748878,49
11,2749019,20
b,2749160,42
c,2749301,2919
e,2749442,44
11,2749583,21
b,2749724,51
c,2749865,2901
e,2750002,40
11,2750143,21
b,2750284,53
c,2750425,2892
e,2750566,40
11,2750707,21
b,2750845,53
c,2750986,2890
e,2751127,39
11,2751268,21
b,2751409,55
c,2751550,2884
e,2751691,38
11,2751832,21
b,2751973,58
c,2752114,2878
e,2752256,36
11,2752396,23
b,2752537,64
c,2752678,2878
e,2752819,35
11,2752960,23
b,2753102,67
c,2753243,2879
e,2753384,34
11,2753525,24
b,2753666,70
c,2753807,2881
e,2753948,34
11,2754089,23
b,2754226,67
c,2754367,2889
e,2754508,36
11,2754649,23
b,2754790,64
c,2754931,2884
e,2755069,36
11,2755210,23
b,2755351,64
c,2755492,2884
e,2755633,36
11,2755774,20
b,2755915,50
c,2756056,2876
e,2756197,41
11,2756338,21
b,2756480,55
c,2756620,2867
e,2756761,37
11,2756902,23
b,2757043,62
c,2757184,2867
e,2757326,36
11,2757467,23
b,2757608,63
c,2757749,2868
e,2757890,36
11,2758031,23
b,2758172,63
c,2758313,2860
e,2758450,35
11,2758591,23
b,2758732,64
c,2758873,2865
e,2759014,35
11,2759155,23
b,2759293,64
c,2759434,2865
e,2759575,35
11,2759716,23
b,2759857,64
c,2759998,2858
e,2760139,35
11,2760280,23
b,2760421,64
c,2760562,2858
e,2760704,35
11,2760844,23
b,2760985,65
c,2761126,2857
e,2761267,34
11,2761408,23
b,2761550,68
c,2761691,2859
e,2761832,34
11,2761973,23
b,2762114,68
c,2762255,2855
e,2762396,34
11,2762537,23
b,2762674,68
c,2762815,2858
e,2762956,34
11,2763097,23
b,2763238,68
c,2763379,2867
e,2763517,34
11,2763658,25
b,2763799,73
c,2763940,2856
e,2764081,33
11,2764222,25
b,2764363,73
c,2764504,2863
e,2764645,33
11,2764786,26
b,2764928,76
c,2765068,2868
e,2765209,32
11,2765350,26
b,2765491,77
c,2765632,2871
e,2765774,25
11,2765915,27
b,2766056,84
c,2766197,2889
e,2766338,24
11,2766479,29
b,2766620,89
c,2766761,2898
e,2766898,23
11,2767039,28
b,2767180,88
c,2767321,2911
e,2767462,23
11,2767603,29
b,2767741,91
c,2767882,2930
e,2768023,23
11,2768164,26
b,2768305,79
c,2768446,2935
e,2768587,32
11,2768728,25
b,2768869,75
c,2769010,2936
e,2769152,32
11,2769292,25
b,2769433,75
c,2769574,2933
e,2769715,32
11,2769856,25
b,2769998,75
c,2770139,2939
e,2770280,32
11,2770421,25
b,2770562,73
c,2770703,2937
e,2770844,34
11,2770985,24
b,2771122,69
c,2771263,2938
e,2771404,34
11,2771545,24
b,2771686,69
c,2771827,2939
e,2771965,34
11,2772106,23
b,2772247,63
c,2772388,2939
e,2772529,35
11,2772670,23
b,2772811,63
c,2772952,2935
e,2773093,36
11,2773234,23
b,2773376,62
c,2773516,2931
e,2773657,36
11,2773798,23
b,2773939,63
c,2774080,2926
e,2774222,35
11,2774363,23
b,2774504,63
c,2774645,2926
e,2774786,36
11,2774927,23
b,2775068,63
c,2775209,2920
e,2775346,36
11,2775487,23
b,2775628,63
c,2775769,2915
e,2775910,35
11,2776051,23
b,2776189,63
c,2776330,2914
e,2776471,35
11,2776612,23
b,2776753,63
c,2776894,2910
e,2777035,36
11,2777176,21
b,2777317,59
c,2777458,2904
e,2777600,37
11,2777740,21
b,2777881,58
c,2778022,2894
e,2778163,37
11,2778304,21
b,2778446,58
c,2778587,2892
e,2778728,37
11,2778869,21
b,2779010,58
c,2779151,2882
e,2779292,36
11,2779433,22
b,2779570,62
c,2779711,2880
e,2779852,36
11,2779993,22
b,2780134,62
c,2780275,2878
e,2780413,35
11,2780554,24
b,2780695,71
c,2780836,2876
e,2780977,33
11,2781118,25
b,2781259,74
c,2781400,2884
e,2781541,33
11,2781682,26
b,2781824,77
c,2781964,2889
e,2782105,32
11,2782246,27
b,2782387,80
c,2782528,2898
e,2782670,25
11,2782811,26
b,2782952,80
c,2783093,2904
e,2783234,25
11,2783375,27
b,2783516,82
c,2783657,2915
e,2783794,25
11,2783935,27
b,2784076,82
c,2784217,2921
e,2784358,25
11,2784499,27
b,2784637,84
c,2784778,2929
e,2784919,25
11,2785060,25
b,2785201,72
c,2785342,2935
e,2785483,34
11,2785624,24
b,2785765,68
c,2785906,2941
e,2786048,34
11,2786188,24
b,2786329,68
c,2786470,2946
e,2786611,34
11,2786752,24
b,2786894,70
c,2787035,2939
e,2787176,34
11,2787317,24
b,2787458,70
c,2787599,2942
e,2787740,33
11,2787881,25
b,2788018,73
c,2788159,2942
e,2788300,33
11,2788441,25
b,2788582,73
c,2788723,2941
e,2788861,33
11,2789002,25
b,2789143,75
c,2789284,2946
e,2789425,32
11,2789566,26
b,2789707,79
c,2789848,2956
e,2789989,26
11,2790130,27
b,2790272,80
c,2790412,2963
e,2790553,25
11,2790694,27
b,2790835,83
c,2790976,2974
e,2791118,25
11,2791259,27
b,2791400,83
c,2791541,2981
e,2791682,25
11,2791823,27
b,2791964,79
c,2792105,2991
e,2792242,34
11,2792383,25
b,2792524,71
c,2792665,2993
e,2792806,34
11,2792947,25
b,2793085,71
c,2793226,2991
e,2793367,34
11,2793508,25
b,2793649,71
c,2793790,2996
e,2793931,34
11,2794072,23
b,2794213,67
c,2794354,2995
e,2794496,35
11,2794636,23
b,2794777,64
c,2794918,2991
e,2795059,35
11,2795200,23
b,2795342,65
c,2795483,2986
e,2795624,35
11,2795765,23
b,2795906,65
c,2796047,2985
e,2796188,34
11,2796329,24
b,2796466,70
c,2796607,2988
e,2796748,34
11,2796889,27
b,2797030,79
c,2797171,2993
e,2797309,26
11,2797450,27
b,2797591,80
c,2797732,3004
e,2797873,26
11,2798014,27
b,2798155,79
c,2798296,3013
e,2798437,27
11,2798578,27
b,2798720,79
c,2798860,3022
e,2799001,27
11,2799142,27
b,2799283,75
c,2799424,3022
e,2799566,34
11,2799707,22
b,2799848,60
c,2799989,3022
e,2800130,37
11,2800271,22
b,2800412,58
c,2800553,3021
e,2800690,37
11,2800831,21
b,2800972,53
c,2801113,3008
e,2801254,43
11,2801395,19
b,2801533,44
c,2801674,2995
e,2801815,46
11,2801956,19
b,2802097,41
c,2802238,2974
e,2802379,46
11,2802520,21
b,2802661,48
c,2802802,2959
e,2802944,42
11,2803084,20
b,2803225,50
c,2803366,2942
e,2803507,41
11,2803648,21
b,2803790,51
c,2803931,2927
e,2804072,40
11,2804213,22
b,2804354,60
c,2804495,2917
e,2804636,36
11,2804777,23
b,2804914,62
c,2805055,2918
e,2805196,36
11,2805337,23
b,2805478,59
c,2805619,2911
e,2805757,40
11,2805898,20
b,2806039,48
c,2806180,2899
e,2806321,43
11,2806462,20
b,2806603,47
c,2806744,2885
e,2806885,43
11,2807026,20
b,2807168,47
c,2807308,2868
e,2807449,43
11,2807590,20
b,2807731,47
c,2807872,2858
e,2808014,40
11,2808155,21
b,2808296,53
c,2808437,2844
e,2808578,40
11,2808719,21
b,2808860,54
c,2809001,2832
e,2809138,39
11,2809279,21
b,2809420,54
c,2809561,2827
e,2809702,22
11,2809843,16
b,2809981,38
c,2810122,2804
e,2810263,48
11,2810404,19
b,2810545,43
c,2810686,2786
e,2810827,46
11,2810968,19
b,2811109,45
c,2811250,2770
e,2811392,44
11,2811532,20
b,2811673,48
c,2811814,2758
e,2811955,43
11,2812096,20
b,2812238,48
c,2812379,2746
e,2812520,43
11,2812661,20
b,2812802,48
c,2812943,2733
e,2813084,45
11,2813225,19
b,2813362,45
c,2813503,2717
e,2813644,45
11,2813785,18
b,2813926,44
c,2814067,2705
e,2814205,46
11,2814346,19
b,2814487,45
c,2814628,2689
e,2814769,45
11,2814910,19
b,2815051,45
c,2815192,2677
e,2815333,45
11,2815474,19
b,2815616,48
c,2815756,2672
e,2815897,36
11,2816038,22
b,2816179,59
c,2816320,2674
e,2816462,38
11,2816603,18
b,2816744,47
c,2816885,2662
e,2817026,47
11,2817167,18
b,2817308,44
c,2817449,2653
e,2817586,45
11,2817727,19
b,2817868,47
c,2818009,2644
e,2818150,44
11,2818291,19
b,2818429,47
c,2818570,2631
e,2818711,41
11,2818852,20
b,2818993,53
c,2819134,2630
e,2819275,40
11,2819416,20
b,2819557,54
c,2819698,2627
e,2819840,37
11,2819980,21
b,2820121,56
c,2820262,2623
e,2820403,37
11,2820544,21
b,2820686,57
c,2820827,2620
e,2820968,36
11,2821109,22
b,2821250,62
c,2821391,2620
e,2821532,35
11,2821673,23
b,2821810,67
c,2821951,2624
e,2822092,33
11,2822233,23
b,2822374,70
c,2822515,2632
e,2822653,32
11,2822794,25
b,2822935,78
c,2823076,2642
e,2823217,26
11,2823358,25
b,2823499,79
c,2823640,2656
e,2823781,31
11,2823922,24
b,2824064,74
c,2824204,2666
e,2824345,33
11,2824486,23
b,2824627,70
c,2824768,2678
e,2824910,34
11,2825051,21
b,2825192,61
c,2825333,2677
e,2825474,26
11,2825615,18
b,2825756,45
c,2825897,2666
e,2826034,47
11,2826175,18
b,2826316,42
c,2826457,2648
e,2826598,48
11,2826739,18
b,2826877,42
c,2827018,2641
e,2827159,46
11,2827300,19
b,2827441,46
c,2827582,2633
e,2827723,40
11,2827864,21
b,2828005,58
c,2828146,2629
e,2828288,35
11,2828428,21
b,2828569,61
c,2828710,2631
e,2828851,37
11,2828992,19
b,2829134,49
c,2829275,2630
e,2829416,10
11,2829557,12
b,2829698,25
c,2829839,2592
e,2829980,14
11,2830121,12
b,2830258,18
c,2830399,2566
e,2830540,49
11,2830681,12
b,2830822,18
c,2830963,2528
e,2831101,49
11,2831242,14
b,2831383,22
c,2831524,2503
e,2831665,49
11,2831806,18
b,2831947,37
c,2832088,2498
e,2832229,47
11,2832370,18
b,2832512,43
c,2832652,2476
e,2832793,46
11,2832934,18
b,2833075,45
c,2833216,2462
e,2833358,44
11,2833499,19
b,2833640,50
c,2833781,2458
e,2833922,38
11,2834063,22
b,2834204,62
c,2834345,2461
e,2834482,32
11,2834623,24
b,2834764,76
c,2834905,2462
e,2835046,32
11,2835187,24
b,2835325,76
c,2835466,2471
e,2835607,32
11,2835748,24
b,2835889,74
c,2836030,2479
e,2836171,34
11,2836312,22
b,2836453,65
c,2836594,2484
e,2836736,34
11,2836876,22
b,2837017,64
c,2837158,2490
e,2837299,34
11,2837440,21
b,2837582,60
c,2837723,2484
e,2837864,36
11,2838005,20
b,2838146,54
c,2838287,2482
e,2838428,38
11,2838569,20
b,2838706,54
c,2838847,2475
e,2838988,37
11,2839129,20
b,2839270,57
c,2839411,2476
e,2839549,35
11,2839690,20
b,2839831,57
c,2839972,2470
e,2840113,35
11,2840254,20
b,2840395,57
c,2840536,2472
e,2840677,35
11,2840818,20
b,2840960,57
c,2841100,2466
e,2841241,35
11,2841382,20
b,2841523,57
c,2841664,2464
e,2841806,35
11,2841947,20
b,2842088,57
c,2842229,2461
e,2842370,35
11,2842511,20
b,2842652,57
c,2842793,2462
e,2842930,38
11,2843071,18
b,2843212,48
c,2843353,2457
e,2843494,43
11,2843635,18
b,2843773,46
c,2843914,2448
e,2844055,45
11,2844196,17
b,2844337,43
c,2844478,2439
e,2844619,49
11,2844760,16
b,2844901,38
c,2845042,2430
e,2845184,48
11,2845324,16
b,2845465,37
c,2845606,2412
e,2845747,48
11,2845888,16
b,2846030,37
c,2846171,2402
e,2846312,48
11,2846453,16
b,2846594,37
c,2846735,2391
e,2846876,48
11,2847017,51
b,2847154,140
c,2847295,2411
e,2847436,-16
11,2847577,12
b,2847718,47
c,2847859,2353
e,2847997,10
11,2848138,13
b,2848279,23
c,2848420,2372
e,2848561,48
11,2848702,15
b,2848843,28
c,2848984,2354
e,2849125,48
11,2849266,16
b,2849408,32
c,2849548,2348
e,2849689,48
11,2849830,16
b,2849971,34
c,2850112,2336
e,2850254,48
11,2850395,16
b,2850536,36
c,2850677,2333
e,2850818,48
11,2850959,16
b,2851100,37
c,2851241,2332
e,2851378,48
11,2851519,17
b,2851660,40
c,2851801,2330
e,2851942,48
11,2852083,17
b,2852221,42
c,2852362,2444
e,2852503,10
11,2852644,13
b,2852785,85
c,2852926,2345
e,2853067,-3
11,2853208,14
b,2853349,29
c,2853490,2359
e,2853632,31
11,2853772,13
b,2853913,21
c,2854054,2332
e,2854195,48
11,2854336,14
b,2854478,22
c,2854619,2320
e,2854760,48
11,2854901,13
b,2855042,21
c,2855183,2324
e,2855324,48
11,2855465,14
b,2855602,22
c,2855743,2310
e,2855884,48
11,2856025,32
b,2856166,105
c,2856307,2362
e,2856445,8
11,2856586,88
b,2856727,176
c,2856868,2344
e,2857009,-12
11,2857150,13
b,2857291,33
c,2857432,2385
e,2857573,-2
11,2857714,13
b,2857856,22
c,2857996,2366
e,2858137,-1
11,2858278,13
b,2858419,20
c,2858560,2357
e,2858702,48
11,2858843,13
b,2858984,20
c,2859125,2342
e,2859266,48
11,2859407,13
b,2859548,20
c,2859689,2334
e,2859826,48
11,2859967,13
b,2860108,20
c,2860249,2332
e,2860390,48
11,2860531,88
b,2860669,161
c,2860810,2370
e,2860951,10
11,2861092,88
b,2861233,178
c,2861374,2470
e,2861515,-16
11,2861656,13
b,2861797,36
c,2861938,2430
e,2862080,-2
11,2862220,13
b,2862361,22
c,2862502,2439
e,2862643,-2
11,2862784,13
b,2862926,20
c,2863067,2436
e,2863208,49
11,2863349,13
b,2863490,19
c,2863631,2435
e,2863772,48
11,2863913,13
b,2864050,19
c,2864191,2423
e,2864332,48
11,2864473,13
b,2864614,20
c,2864755,2416
e,2864893,48
11,2865034,13
b,2865175,20
c,2865316,2413
e,2865457,48
11,2865598,13
b,2865739,20
c,2865880,2414
e,2866021,48
11,2866162,13
b,2866304,81
c,2866444,2434
e,2866585,11
11,2866726,88
b,2866867,177
c,2867008,2534
e,2867150,10
11,2867291,76
b,2867432,124
c,2867573,2529
e,2867714,-5
11,2867855,13
b,2867996,27
c,2868137,2560
e,2868274,-1
11,2868415,12
b,2868556,19
c,2868697,2556
e,2868838,1
11,2868979,12
b,2869117,18
c,2869258,2543
e,2869399,49
11,2869540,12
b,2869681,19
c,2869822,2510
e,2869963,49
11,2870104,12
b,2870245,19
c,2870386,2453
e,2870528,49
11,2870668,13
b,2870809,19
c,2870950,2394
e,2871091,48
11,2871232,13
b,2871374,20
c,2871515,2342
e,2871656,48
11,2871797,13
b,2871938,21
c,2872079,2288
e,2872220,48
11,2872361,13
b,2872498,21
c,2872639,2262
e,2872780,48
11,2872921,13
b,2873062,21
c,2873203,2256
e,2873341,48
11,2873482,13
b,2873623,21
c,2873764,2253
e,2873905,48
11,2874046,13
b,2874187,21
c,2874328,2252
e,2874469,48
11,2874610,13
b,2874752,21
c,2874892,2248
e,2875033,48
11,2875174,13
b,2875315,21
c,2875456,2244
e,2875598,48
11,2875739,13
b,2875880,21
c,2876021,2240
e,2876162,48
11,2876303,13
b,2876444,21
c,2876585,2239
e,2876722,48
11,2876863,13
b,2877004,21
c,2877145,2234
e,2877286,18
11,2877427,13
b,2877565,20
c,2877706,2253
e,2877847,48
11,2877988,13
b,2878129,22
c,2878270,2248
e,2878411,48
11,2878552,13
b,2878693,21
c,2878834,2254
e,2878976,-2
11,2879116,13
b,2879257,21
c,2879398,2243
e,2879539,-2
11,2879680,13
b,2879822,20
c,2879963,2238
e,2880104,-2
11,2880245,13
b,2880386,21
c,2880527,2239
e,2880668,10
11,2880809,88
b,2880946,172
c,2881087,2330
e,2881228,10
11,2881369,88
b,2881510,176
c,2881651,2418
e,2881789,-10
11,2881930,12
b,2882071,64
c,2882212,2419
e,2882353,-2
11,2882494,13
b,2882635,25
c,2882776,2423
e,2882917,-2
11,2883058,13
b,2883200,20
c,2883340,2418
e,2883481,48
11,2883622,13
b,2883763,20
c,2883904,2413
e,2884046,48
11,2884187,13
b,2884328,20
c,2884469,2407
e,2884610,48
11,2884751,13
b,2884892,20
c,2885033,2399
e,2885170,48
11,2885311,13
b,2885452,20
c,2885593,2499
e,2885734,11
11,2885875,88
b,2886013,176
c,2886154,2500
e,2886295,10
11,2886436,88
b,2886577,179
c,2886718,2586
e,2886859,11
11,2887000,84
b,2887141,132
c,2887282,2591
e,2887424,-5
11,2887564,12
b,2887705,27
c,2887846,2621
e,2887987,-1
11,2888128,12
b,2888270,19
c,2888411,2611
e,2888552,1
11,2888693,12
b,2888834,18
c,2888975,2603
e,2889116,49
11,2889257,12
b,2889394,18
c,2889535,2594
e,2889676,49
11,2889817,12
b,2889958,18
c,2890099,2586
e,2890237,49
11,2890378,12
b,2890519,18
c,2890660,2567
e,2890801,49
11,2890942,12
b,2891083,18
c,2891224,2535
e,2891365,49
11,2891506,12
b,2891648,19
c,2891788,2502
e,2891929,49
11,2892070,12
b,2892211,19
c,2892352,2491
e,2892494,49
11,2892635,12
b,2892776,71
c,2892917,2505
e,2893058,12
11,2893199,88
b,2893340,178
c,2893481,2601
e,2893618,11
11,2893759,88
b,2893900,180
c,2894041,2689
e,2894182,-9
11,2894323,12
b,2894461,51
c,2894602,2640
e,2894743,-1
11,2894884,13
b,2895025,21
c,2895166,2620
e,2895307,7
11,2895448,12
b,2895589,19
c,2895730,2536
e,2895872,49
11,2896012,12
b,2896153,19
c,2896294,2450
e,2896435,49
11,2896576,13
b,2896718,20
c,2896859,2354
e,2897000,48
11,2897141,13
b,2897282,20
c,2897423,2254
e,2897564,48
11,2897705,13
b,2897842,21
c,2897983,2170
e,2898124,47
11,2898265,13
b,2898406,22
c,2898547,2154
e,2898685,47
11,2898826,13
b,2898967,23
c,2899108,2153
e,2899249,47
11,2899390,13
b,2899531,22
c,2899672,2153
e,2899813,47
11,2899954,13
b,2900096,22
c,2900236,2155
e,2900377,47
11,2900518,13
b,2900659,22
c,2900800,2151
e,2900942,24
11,2901083,88
b,2901224,168
c,2901365,2217
e,2901506,11
11,2901647,88
b,2901788,175
c,2901929,2313
e,2902066,11
11,2902207,88
b,2902348,177
c,2902489,2411
e,2902630,11
11,2902771,16
b,2902909,94
c,2903050,2427
e,2903191,-3
11,2903332,13
b,2903473,27
c,2903614,2446
e,2903755,-2
11,2903896,13
b,2904037,20
c,2904178,2447
e,2904320,-2
11,2904460,12
b,2904601,20
c,2904742,2437
e,2904883,49
11,2905024,13
b,2905166,20
c,2905307,2431
e,2905448,31
11,2905589,29
b,2905730,94
c,2905871,2411
e,2906012,-3
11,2906153,13
b,2906290,26
c,2906431,2448
e,2906572,-2
11,2906713,13
b,2906854,20
c,2906995,2432
e,2907133,-2
11,2907274,13
b,2907415,19
c,2907556,2427
e,2907697,48
11,2907838,13
b,2907979,20
c,2908120,2418
e,2908261,48
11,2908402,13
b,2908544,20
c,2908684,2410
e,2908825,48
11,2908966,13
b,2909107,20
c,2909248,2399
e,2909390,48
11,2909531,13
b,2909672,20
c,2909813,2398
e,2909954,48
11,2910095,13
b,2910236,20
c,2910377,2390
e,2910514,48
11,2910655,13
b,2910796,20
c,2910937,2384
e,2911078,48
11,2911219,13
b,2911357,20
c,2911498,2375
e,2911639,48
11,2911780,13
b,2911921,20
c,2912062,2369
e,2912203,48
11,2912344,13
b,2912485,20
c,2912626,2371
e,2912768,48
11,2912908,13
b,2913049,20
c,2913190,2366
e,2913331,48
11,2913472,13
b,2913614,20
c,2913755,2370
e,2913896,48
11,2914037,13
b,2914178,20
c,2914319,2364
e,2914460,48
11,2914601,13
b,2914738,20
c,2914879,2334
e,2915020,48
11,2915161,13
b,2915302,21
c,2915443,2335
e,2915581,48
11,2915722,13
b,2915863,20
c,2916004,2347
e,2916145,48
11,2916286,13
b,2916427,20
c,2916568,2335
e,2916709,48
11,2916850,13
b,2916992,21
c,2917132,2321
e,2917273,48
11,2917414,13
b,2917555,21
c,2917696,2318
e,2917838,48
11,2917979,13
b,2918120,21
c,2918261,2290
e,2918402,48
11,2918543,13
b,2918684,21
c,2918825,2274
e,2918962,48
11,2919103,13
b,2919244,21
c,2919385,2245
e,2919526,48
11,2919667,13
b,2919805,21
c,2919946,2221
e,2920087,48
11,2920228,13
b,2920369,22
c,2920510,2199
e,2920651,47
11,2920792,13
b,2920933,22
c,2921074,2160
e,2921216,47
11,2921356,13
b,2921497,22
c,2921638,2138
e,2921779,47
11,2921920,13
b,2922062,22
c,2922203,2109
e,2922344,47
11,2922485,13
b,2922626,23
c,2922767,2072
e,2922908,47
11,2923049,13
b,2923186,23
c,2923327,2037
e,2923468,47
11,2923609,13
b,2923750,23
c,2923891,1996
e,2924029,47
11,2924170,13
b,2924311,23
c,2924452,1950
e,2924593,47
11,2924734,12
b,2924875,19
c,2925016,1900
e,2925157,47
11,2925298,10
b,2925440,13
c,2925580,1834
e,2925721,46
11,2925862,10
b,2926003,12
c,2926144,1752
e,2926286,46
11,2926427,13
b,2926568,19
c,2926709,1663
e,2926850,46
11,2926991,13
b,2927132,26
c,2927273,1572
e,2927410,45
11,2927551,13
b,2927692,28
c,2927833,1455
e,2927974,44
11,2928115,12
b,2928253,29
c,2928394,1038
e,2928535,-5
11,2928676,12
b,2928817,34
c,2928958,783
e,2929099,3
11,2929240,12
b,2929381,37
c,2929522,1525
e,2929664,-4
11,2929804,13
b,2929945,24
c,2930086,2436
e,2930227,48
11,2930368,13
b,2930510,21
c,2930651,2176
e,2930792,-1
11,2930933,13
b,2931074,22
c,2931215,1967
e,2931356,47
11,2931497,10
b,2931634,16
c,2931775,1724
e,2931916,-4
11,2932057,13
b,2932198,24
c,2932339,1520
e,2932477,-6
11,2932618,12
b,2932759,27
c,2932900,1127
e,2933041,-3
11,2933182,12
b,2933323,32
c,2933464,757
e,2933605,11
11,2933746,12
b,2933888,41
c,2934028,748
e,2934169,2
11,2934310,12
b,2934451,43
c,2934592,748
e,2934734,5
11,2934875,12
b,2935016,42
c,2935157,744
e,2935298,5
11,2935439,12
b,2935580,41
c,2935721,747
e,2935858,7
11,2935999,12
b,2936140,41
c,2936281,746
e,2936422,6
11,2936563,12
b,2936701,41
c,2936842,738
e,2936983,14
11,2937124,12
b,2937265,42
c,2937406,744
e,2937547,7
11,2937688,12
b,2937829,42
c,2937970,767
e,2938112,5
11,2938252,12
b,2938393,41
c,2938534,759
e,2938675,6
11,2938816,12
b,2938958,41
c,2939099,736
e,2939240,8
11,2939381,12
b,2939522,41
c,2939663,737
e,2939804,8
11,2939945,12
b,2940082,41
c,2940223,754
e,2940364,6
11,2940505,12
b,2940646,41
c,2940787,748
e,2940925,8
11,2941066,12
b,2941207,44
c,2941348,756
e,2941489,1
11,2941630,12
b,2941771,44
c,2941912,765
e,2942053,1
11,2942194,12
b,2942336,42
c,2942476,768
e,2942617,6
11,2942758,12
b,2942899,40
c,2943040,753
e,2943182,8
11,2943323,12
b,2943464,39
c,2943605,747
e,2943746,9
11,2943887,12
b,2944028,39
c,2944169,741
e,2944306,11
11,2944447,12
b,2944588,39
c,2944729,745
e,2944870,10
11,2945011,12
b,2945149,39
c,2945290,742
e,2945431,10
11,2945572,12
b,2945713,39
c,2945854,743
e,2945995,10
11,2946136,12
b,2946277,39
c,2946418,747
e,2946560,9
11,2946700,12
b,2946841,39
c,2946982,758
e,2947123,8
11,2947264,12
b,2947406,39
c,2947547,756
e,2947688,11
11,2947829,12
b,2947970,39
c,2948111,736
e,2948252,11
11,2948393,12
b,2948530,40
c,2948671,744
e,2948812,10
11,2948953,12
b,2949094,42
c,2949235,746
e,2949373,6
11,2949514,12
b,2949655,44
c,2949796,763
e,2949937,1
11,2950078,12
b,2950219,45
c,2950360,764
e,2950501,1
11,2950642,12
b,2950784,43
c,2950924,773
e,2951065,2
11,2951206,12
b,2951347,41
c,2951488,744
e,2951630,7
11,2951771,12
b,2951912,41
c,2952053,738
e,2952194,8
11,2952335,12
b,2952476,40
c,2952617,743
e,2952754,8
11,2952895,12
b,2953036,40
c,2953177,749
e,2953318,8
11,2953459,12
b,2953597,40
c,2953738,744
e,2953879,7
11,2954020,12
b,2954161,41
c,2954302,754
e,2954443,7
11,2954584,12
b,2954725,41
c,2954866,759
e,2955008,7
11,2955148,12
b,2955289,40
c,2955430,746
e,2955571,10
11,2955712,12
b,2955854,40
c,2955995,753
e,2956136,10
11,2956277,12
b,2956418,40
c,2956559,762
e,2956700,7
11,2956841,12
b,2956978,40
