c,2339301,2462
d,2339442,89
f,2339584,28
11,2339724,13
b,2339865,20
c,2340006,2402
d,2340147,87
f,2340288,28
11,2340430,13
b,2340568,20
c,2340709,2380
d,2340850,86
f,2340992,28
11,2341132,13
b,2341273,20
c,2341414,2301
d,2341555,84
f,2341696,28
11,2341838,13
b,2341976,20
c,2342117,2291
d,2342258,83
f,2342400,28
11,2342540,13
b,2342681,20
c,2342822,2244
d,2342963,81
f,2343104,27
11,2343246,13
b,2343384,22
c,2343525,2152
d,2343666,78
f,2343808,27
11,2343948,10
b,2344089,21
c,2344230,1416
d,2344371,73
f,2344512,27
11,2344654,12
b,2344792,29
c,2344933,1102
d,2345074,67
f,2345216,27
11,2345356,13
b,2345497,23
c,2345638,2207
d,2345779,61
f,2345920,27
11,2346062,13
b,2346200,20
c,2346341,2332
d,2346482,56
f,2346624,27
11,2346764,13
b,2346905,22
c,2347046,2115
d,2347187,50
f,2347328,27
11,2347470,10
b,2347608,21
c,2347749,1446
d,2347890,44
f,2348032,27
11,2348172,12
b,2348313,29
c,2348454,862
d,2348595,38
f,2348736,27
11,2348878,12
b,2349016,39
c,2349157,750
d,2349298,30
f,2349440,27
11,2349580,12
b,2349721,42
c,2349862,738
d,2350003,20
f,2350144,27
11,2350286,12
b,2350424,43
c,2350565,737
d,2350706,11
f,2350848,27
11,2350988,12
b,2351129,43
c,2351270,736
d,2351411,3
f,2351552,27
11,2351694,12
b,2351832,43
c,2351973,733
d,2352114,0
f,2352256,27
11,2352396,12
b,2352537,46
c,2352678,754
d,2352819,0
f,2352960,27
11,2353102,12
b,2353240,45
c,2353381,741
d,2353522,0
f,2353664,27
11,2353804,12
b,2353945,42
c,2354086,747
d,2354227,0
f,2354368,27
11,2354510,22
b,2354648,81
c,2354789,1043
d,2354930,0
f,2355072,27
11,2355212,13
b,2355353,45
c,2355494,1374
d,2355635,0
f,2355776,27
11,2355918,25
b,2356056,73
c,2356197,1695
d,2356338,0
f,2356480,27
11,2356620,13
b,2356761,36
c,2356902,1223
d,2357043,0
f,2357184,27
11,2357326,12
b,2357464,32
c,2357605,1104
d,2357746,0
f,2357888,27
11,2358028,12
b,2358169,32
c,2358310,1174
d,2358451,0
f,2358592,27
11,2358734,12
b,2358872,32
c,2359013,1180
d,2359154,0
f,2359296,27
11,2359436,13
b,2359577,33
c,2359718,1205
d,2359859,0
f,2360000,27
11,2360142,12
b,2360280,33
c,2360421,1357
d,2360562,0
f,2360704,27
11,2360844,13
b,2360985,31
c,2361126,1419
d,2361267,0
f,2361408,27
11,2361550,13
b,2361688,30
c,2361829,1366
d,2361970,0
f,2362112,27
11,2362252,12
b,2362393,30
c,2362534,1057
d,2362675,0
f,2362816,27
11,2362958,22
b,2363096,71
c,2363237,1464
d,2363378,0
f,2363520,27
11,2363660,12
b,2363801,39
c,2363942,1035
d,2364083,0
f,2364224,27
11,2364366,14
b,2364504,41
c,2364645,840
d,2364786,0
f,2364928,27
11,2365068,12
b,2365209,40
c,2365350,758
d,2365491,0
f,2365632,27
11,2365774,12
b,2365912,40
c,2366053,734
d,2366194,0
f,2366336,27
11,2366476,12
b,2366617,40
c,2366758,751
d,2366899,0
f,2367040,27
11,2367182,14
b,2367320,50
c,2367461,1155
d,2367602,0
f,2367744,27
11,2367884,14
b,2368025,43
c,2368166,810
d,2368307,0
f,2368448,27
11,2368590,14
b,2368728,59
c,2368869,1244
d,2369010,0
f,2369152,27
11,2369292,12
b,2369433,38
c,2369574,830
d,2369715,0
f,2369856,27
11,2369998,21
b,2370136,77
c,2370277,1049
d,2370418,0
f,2370560,27
11,2370700,12
b,2370841,44
c,2370982,873
d,2371123,0
f,2371264,27
11,2371406,12
b,2371544,67
c,2371685,1247
d,2371826,0
f,2371968,27
11,2372108,14
b,2372249,67
c,2372390,2363
d,2372531,0
f,2372672,28
11,2372814,39
b,2372952,110
c,2373093,3506
d,2373234,2
f,2373376,28
11,2373516,28
b,2373657,93
c,2373798,2136
d,2373939,16
f,2374080,30
11,2374222,41
b,2374360,168
c,2374501,2749
d,2374642,24
f,2374784,30
11,2374924,88
b,2375065,187
c,2375206,4392
d,2375347,40
f,2375488,30
11,2375630,47
b,2375768,140
c,2375909,5546
d,2376050,51
f,2376192,33
11,2376332,88
b,2376473,119
c,2376614,5942
d,2376755,56
f,2376896,38
11,2377038,43
b,2377176,172
c,2377317,4375
d,2377458,62
f,2377600,38
11,2377740,88
b,2377881,200
c,2378022,4922
d,2378163,73
f,2378304,39
11,2378446,88
b,2378584,202
c,2378725,5541
d,2378866,81
f,2379008,43
11,2379148,58
b,2379289,104
c,2379430,5346
d,2379571,84
f,2379712,46
11,2379854,87
b,2379992,192
c,2380133,4419
d,2380274,90
f,2380416,46
11,2380556,21
b,2380697,43
c,2380838,4472
d,2380979,89
f,2381120,47
11,2381262,15
b,2381400,18
c,2381541,4351
d,2381682,87
f,2381824,45
11,2381964,15
b,2382105,17
c,2382246,4239
d,2382387,85
f,2382528,45
11,2382670,15
b,2382808,17
c,2382949,3748
d,2383090,84
f,2383232,42
11,2383372,14
b,2383513,19
c,2383654,3369
d,2383795,82
f,2383936,41
11,2384078,14
b,2384216,18
c,2384357,3295
d,2384498,81
f,2384640,39
11,2384780,14
b,2384921,17
c,2385062,3222
d,2385203,79
f,2385344,39
11,2385486,14
b,2385624,18
c,2385765,3162
d,2385906,77
f,2386048,38
11,2386188,13
b,2386329,18
c,2386470,3126
d,2386611,75
f,2386752,37
11,2386894,13
b,2387032,17
c,2387173,3022
d,2387314,74
f,2387456,37
11,2387596,13
b,2387737,18
c,2387878,2952
d,2388019,72
f,2388160,36
11,2388302,13
b,2388440,18
c,2388581,2884
d,2388722,71
f,2388864,35
11,2389004,13
b,2389145,18
c,2389286,2860
d,2389427,69
f,2389568,35
11,2389710,27
b,2389848,96
c,2389989,2883
d,2390130,71
f,2390272,34
11,2390412,34
b,2390553,114
c,2390694,2998
d,2390835,74
f,2390976,34
11,2391118,43
b,2391256,150
c,2391397,3156
d,2391538,78
f,2391680,34
11,2391820,16
b,2391961,47
c,2392102,3180
d,2392243,77
f,2392384,34
11,2392526,13
b,2392664,18
c,2392805,3079
d,2392946,75
f,2393088,33
11,2393228,13
b,2393369,18
c,2393510,2914
d,2393651,71
f,2393792,33
11,2393934,13
b,2394072,18
c,2394213,2736
d,2394354,66
f,2394496,33
11,2394636,13
b,2394777,18
c,2394918,2540
d,2395059,61
f,2395200,32
11,2395342,13
b,2395480,19
c,2395621,2331
d,2395762,57
f,2395904,32
11,2396044,13
b,2396185,21
c,2396326,2128
d,2396467,51
f,2396608,32
11,2396750,13
b,2396888,22
c,2397029,1668
d,2397170,46
f,2397312,31
11,2397452,13
b,2397593,27
c,2397734,1627
d,2397875,42
f,2398016,31
11,2398158,13
b,2398296,23
c,2398437,1967
d,2398578,38
f,2398720,30
11,2398860,10
b,2399001,15
c,2399142,1677
d,2399283,32
f,2399424,30
11,2399566,13
b,2399704,26
c,2399845,1404
d,2399986,27
f,2400128,30
11,2400268,12
b,2400409,30
c,2400550,1271
d,2400691,25
f,2400832,30
11,2400974,12
b,2401112,31
c,2401253,1017
d,2401394,23
f,2401536,30
11,2401676,14
b,2401817,59
c,2401958,1651
d,2402099,23
f,2402240,30
11,2402382,15
b,2402520,47
c,2402661,1604
d,2402802,23
f,2402944,30
11,2403084,19
b,2403225,61
c,2403366,1699
d,2403507,24
f,2403648,30
11,2403790,23
b,2403928,82
c,2404069,1862
d,2404210,27
f,2404352,30
11,2404492,34
b,2404633,138
c,2404774,2181
d,2404915,31
f,2405056,30
11,2405198,88
b,2405336,177
c,2405477,2609
d,2405618,39
f,2405760,30
11,2405900,88
b,2406041,181
c,2406182,3207
d,2406323,48
f,2406464,30
11,2406606,88
b,2406744,186
c,2406885,3898
d,2407026,57
f,2407168,31
11,2407308,14
b,2407449,22
c,2407590,3730
d,2407731,56
f,2407872,32
11,2408014,33
b,2408152,90
c,2408293,2820
d,2408434,59
f,2408576,32
11,2408716,25
b,2408857,69
c,2408998,2933
d,2409139,59
f,2409280,33
11,2409422,13
b,2409560,20
c,2409701,2887
d,2409842,58
f,2409984,33
11,2410124,13
b,2410265,18
c,2410406,2830
d,2410547,56
f,2410688,32
11,2410830,13
b,2410968,18
c,2411109,2745
d,2411250,54
f,2411392,32
11,2411532,13
b,2411673,18
c,2411814,2650
d,2411955,52
f,2412096,32
11,2412238,13
b,2412376,19
c,2412517,2396
d,2412658,46
f,2412800,32
11,2412940,13
b,2413081,22
c,2413222,2189
d,2413363,43
f,2413504,32
11,2413646,17
b,2413784,39
c,2413925,2202
d,2414066,43
f,2414208,31
11,2414348,30
b,2414489,98
c,2414630,2269
d,2414771,45
f,2414912,32
11,2415054,38
b,2415192,148
c,2415333,2480
d,2415474,50
f,2415616,32
11,2415756,88
b,2415897,182
c,2416038,2798
d,2416179,56
f,2416320,32
11,2416462,88
b,2416600,183
c,2416741,3091
d,2416882,63
f,2417024,33
11,2417164,88
b,2417305,184
c,2417446,3455
d,2417587,69
f,2417728,33
11,2417870,88
b,2418008,189
c,2418149,3813
d,2418290,77
f,2418432,33
11,2418572,88
b,2418713,193
c,2418854,4160
d,2418995,84
f,2419136,36
11,2419278,88
b,2419416,191
c,2419557,4395
d,2419698,88
f,2419840,38
11,2419980,14
b,2420121,19
c,2420262,3596
d,2420403,87
f,2420544,38
11,2420686,41
b,2420824,152
c,2420965,3719
d,2421106,91
f,2421248,37
11,2421388,31
b,2421529,74
c,2421670,3775
d,2421811,91
f,2421952,38
11,2422094,14
b,2422232,18
c,2422373,3665
d,2422514,89
f,2422656,37
11,2422796,14
b,2422937,18
c,2423078,3490
d,2423219,84
f,2423360,37
11,2423502,14
b,2423640,18
c,2423781,3293
d,2423922,79
f,2424064,36
11,2424204,14
b,2424345,18
c,2424486,3129
d,2424627,76
f,2424768,35
11,2424910,13
b,2425048,18
c,2425189,2840
d,2425330,72
f,2425472,35
11,2425612,13
b,2425753,19
c,2425894,2662
d,2426035,65
f,2426176,34
11,2426318,14
b,2426456,18
c,2426597,2997
d,2426738,60
f,2426880,33
11,2427020,13
b,2427161,18
c,2427302,2674
d,2427443,53
f,2427584,33
11,2427726,13
b,2427864,19
c,2428005,2359
d,2428146,46
f,2428288,33
11,2428428,13
b,2428569,22
c,2428710,2018
d,2428851,39
f,2428992,33
11,2429134,10
b,2429272,16
c,2429413,1713
d,2429554,33
f,2429696,32
11,2429836,13
b,2429977,25
c,2430118,1600
d,2430259,32
f,2430400,32
11,2430542,15
b,2430680,33
c,2430821,1614
d,2430962,31
f,2431104,32
11,2431244,21
b,2431385,80
c,2431526,1657
d,2431667,33
f,2431808,32
11,2431950,21
b,2432088,79
c,2432229,1766
d,2432370,35
f,2432512,32
11,2432652,18
b,2432793,62
c,2432934,1846
d,2433075,37
f,2433216,31
11,2433358,20
b,2433496,66
c,2433637,1918
d,2433778,38
f,2433920,31
11,2434060,26
b,2434201,93
c,2434342,2007
d,2434483,40
f,2434624,31
11,2434766,27
b,2434904,98
c,2435045,2150
d,2435186,43
f,2435328,31
11,2435468,27
b,2435609,97
c,2435750,2284
d,2435891,46
f,2436032,31
11,2436174,27
b,2436312,96
c,2436453,2423
d,2436594,49
f,2436736,31
11,2436876,25
b,2437017,78
c,2437158,2510
d,2437299,50
f,2437440,31
11,2437582,13
b,2437720,25
c,2437861,2108
d,2438002,50
f,2438144,31
11,2438284,31
b,2438425,116
c,2438566,2137
d,2438707,53
f,2438848,31
11,2438990,24
b,2439128,91
c,2439269,2232
d,2439410,55
f,2439552,31
11,2439692,23
b,2439833,79
c,2439974,2299
d,2440115,56
f,2440256,31
11,2440398,23
b,2440536,78
c,2440677,2369
d,2440818,58
f,2440960,31
11,2441100,25
b,2441241,79
c,2441382,2432
d,2441523,60
f,2441664,31
11,2441806,25
b,2441944,80
c,2442085,2501
d,2442226,61
f,2442368,31
11,2442508,29
b,2442649,90
c,2442790,2584
d,2442931,63
f,2443072,31
11,2443214,27
b,2443352,90
c,2443493,2657
d,2443634,65
f,2443776,31
11,2443916,25
b,2444057,78
c,2444198,2726
d,2444339,67
f,2444480,31
11,2444622,22
b,2444760,63
c,2444901,2773
d,2445042,68
f,2445184,31
11,2445324,19
b,2445465,46
c,2445606,2789
d,2445747,68
f,2445888,31
11,2446030,15
b,2446168,28
c,2446309,2775
d,2446450,67
f,2446592,30
11,2446732,13
b,2446873,19
c,2447014,2687
d,2447155,65
f,2447296,30
11,2447438,13
b,2447576,18
c,2447717,2628
d,2447858,64
f,2448000,30
11,2448140,13
b,2448281,19
c,2448422,2554
d,2448563,62
f,2448704,30
11,2448846,13
b,2448984,19
c,2449125,2499
d,2449266,61
f,2449408,30
11,2449548,13
b,2449689,20
c,2449830,2424
d,2449971,59
f,2450112,30
11,2450254,13
b,2450392,21
c,2450533,2127
d,2450674,51
f,2450816,30
11,2450956,12
b,2451097,22
c,2451238,1362
d,2451379,37
f,2451520,30
11,2451662,12
b,2451800,29
c,2451941,835
d,2452082,29
f,2452224,30
11,2452364,12
b,2452505,40
c,2452646,738
d,2452787,27
f,2452928,30
11,2453070,24
b,2453208,94
c,2453349,2168
d,2453490,27
f,2453632,30
11,2453772,28
b,2453913,98
c,2454054,2156
d,2454195,31
f,2454336,30
11,2454478,19
b,2454616,62
c,2454757,2322
d,2454898,34
f,2455040,30
11,2455180,14
b,2455321,30
c,2455462,2403
d,2455603,34
f,2455744,29
11,2455886,32
b,2456024,108
c,2456165,2668
d,2456306,39
f,2456448,29
11,2456588,43
b,2456729,149
c,2456870,3176
d,2457011,47
f,2457152,30
11,2457294,43
b,2457432,156
c,2457573,3768
d,2457714,55
f,2457856,30
11,2457996,23
b,2458137,51
c,2458278,3920
d,2458419,57
f,2458560,30
11,2458702,14
b,2458840,19
c,2458981,2650
d,2459122,55
f,2459264,30
11,2459404,13
b,2459545,19
c,2459686,2606
d,2459827,52
f,2459968,30
11,2460110,19
b,2460248,40
c,2460389,2539
d,2460530,50
f,2460672,30
11,2460812,23
b,2460953,70
c,2461094,2532
d,2461235,51
f,2461376,30
11,2461518,17
b,2461656,47
c,2461797,2502
d,2461938,50
f,2462080,30
11,2462220,13
b,2462361,21
c,2462502,2384
d,2462643,47
f,2462784,30
11,2462926,13
b,2463064,21
c,2463205,2097
d,2463346,41
f,2463488,30
11,2463628,12
b,2463769,20
c,2463910,1813
d,2464051,35
f,2464192,30
11,2464334,13
b,2464472,23
c,2464613,1593
d,2464754,31
f,2464896,30
11,2465036,13
b,2465177,28
c,2465318,1479
d,2465459,29
f,2465600,30
11,2465742,13
b,2465880,29
c,2466021,1373
d,2466162,27
f,2466304,30
11,2466444,12
b,2466585,30
c,2466726,1273
d,2466867,25
f,2467008,30
11,2467150,12
b,2467288,31
c,2467429,1044
d,2467570,24
f,2467712,30
11,2467852,22
b,2467993,86
c,2468134,1773
d,2468275,24
f,2468416,30
11,2468558,15
b,2468696,46
c,2468837,1607
d,2468978,24
f,2469120,30
11,2469260,13
b,2469401,33
c,2469542,1615
d,2469683,23
f,2469824,30
11,2469966,28
b,2470104,94
c,2470245,1671
d,2470386,24
f,2470528,30
11,2470668,22
b,2470809,85
c,2470950,1901
d,2471091,28
f,2471232,30
11,2471374,24
b,2471512,85
c,2471653,2104
d,2471794,30
f,2471936,30
11,2472076,18
b,2472217,56
c,2472358,2172
d,2472499,31
f,2472640,30
11,2472782,13
b,2472920,25
c,2473061,2080
d,2473202,30
f,2473344,30
11,2473484,17
b,2473625,46
c,2473766,2058
d,2473907,30
f,2474048,30
11,2474190,27
b,2474328,104
c,2474469,2254
d,2474610,33
f,2474752,30
11,2474892,27
b,2475033,97
c,2475174,2431
d,2475315,35
f,2475456,30
11,2475598,40
b,2475736,150
c,2475877,2776
d,2476018,41
f,2476160,31
11,2476300,47
b,2476441,172
c,2476582,3294
d,2476723,48
f,2476864,33
11,2477006,88
b,2477144,188
c,2477285,3881
d,2477426,57
f,2477568,35
11,2477708,46
b,2477849,161
c,2477990,4432
d,2478131,64
f,2478272,35
11,2478414,37
b,2478552,73
c,2478693,4465
d,2478834,68
f,2478976,37
11,2479116,81
b,2479257,173
c,2479398,3591
d,2479539,72
f,2479680,38
11,2479822,88
b,2479960,190
c,2480101,3900
d,2480242,78
f,2480384,38
11,2480524,14
b,2480665,21
c,2480806,3758
d,2480947,77
f,2481088,39
11,2481230,13
b,2481368,18
c,2481509,3063
d,2481650,75
f,2481792,37
11,2481932,13
b,2482073,18
c,2482214,3003
d,2482355,73
f,2482496,37
11,2482638,13
b,2482776,18
c,2482917,2939
d,2483058,72
f,2483200,36
11,2483340,13
b,2483481,18
c,2483622,2888
d,2483763,71
f,2483904,36
11,2484046,18
b,2484184,37
c,2484325,2884
d,2484466,71
f,2484608,35
11,2484748,17
b,2484889,35
c,2485030,2896
d,2485171,71
f,2485312,35
11,2485454,18
b,2485592,38
c,2485733,2911
d,2485874,71
f,2486016,34
11,2486156,13
b,2486297,19
c,2486438,2886
d,2486579,71
f,2486720,33
11,2486862,13
b,2487000,18
c,2487141,2812
d,2487282,68
f,2487424,33
11,2487564,13
b,2487705,19
c,2487846,2622
d,2487987,64
f,2488128,33
11,2488270,13
b,2488408,19
c,2488549,2573
d,2488690,63
f,2488832,32
11,2488972,13
b,2489113,19
c,2489254,2548
d,2489395,62
f,2489536,32
11,2489678,20
b,2489816,41
c,2489957,2604
d,2490098,64
f,2490240,31
11,2490380,18
b,2490521,44
c,2490662,2582
d,2490803,64
f,2490944,31
11,2491086,13
b,2491224,20
c,2491365,2571
d,2491506,63
f,2491648,30
11,2491788,13
b,2491929,21
c,2492070,2531
d,2492211,62
f,2492352,30
11,2492494,16
b,2492632,34
c,2492773,2512
d,2492914,61
f,2493056,30
11,2493196,13
b,2493337,20
c,2493478,2481
d,2493619,60
f,2493760,30
11,2493902,13
b,2494040,19
c,2494181,2386
d,2494322,58
f,2494464,30
11,2494604,13
b,2494745,21
c,2494886,2240
d,2495027,54
f,2495168,30
11,2495310,13
b,2495448,23
c,2495589,2067
d,2495730,50
f,2495872,30
11,2496012,12
b,2496153,21
c,2496294,1783
d,2496435,44
f,2496576,29
11,2496718,12
b,2496856,26
c,2496997,1022
d,2497138,38
f,2497280,29
11,2497420,13
b,2497561,34
c,2497702,760
d,2497843,31
f,2497984,29
11,2498126,12
b,2498264,41
c,2498405,744
d,2498546,20
f,2498688,29
11,2498828,12
b,2498969,42
c,2499110,757
d,2499251,9
f,2499392,29
11,2499534,12
b,2499672,42
c,2499813,741
d,2499954,3
f,2500096,29
11,2500236,12
b,2500377,42
c,2500518,740
d,2500659,0
f,2500800,28
11,2500942,12
b,2501080,43
c,2501221,734
d,2501362,0
f,2501504,28
11,2501644,12
b,2501785,44
c,2501926,741
d,2502067,0
f,2502208,28
11,2502350,12
b,2502488,47
c,2502629,740
d,2502770,0
f,2502912,28
11,2503052,12
b,2503193,46
c,2503334,739
d,2503475,0
f,2503616,28
11,2503758,12
b,2503896,42
c,2504037,735
d,2504178,0
f,2504320,28
11,2504460,12
b,2504601,41
c,2504742,725
d,2504883,0
f,2505024,28
11,2505166,12
b,2505304,42
c,2505445,732
d,2505586,0
f,2505728,28
11,2505868,12
b,2506009,43
c,2506150,750
d,2506291,0
f,2506432,28
11,2506574,12
b,2506712,41
c,2506853,732
d,2506994,0
f,2507136,28
11,2507276,12
b,2507417,41
c,2507558,732
d,2507699,0
f,2507840,28
11,2507982,12
b,2508120,42
c,2508261,740
d,2508402,0
f,2508544,28
11,2508684,12
b,2508825,42
c,2508966,734
d,2509107,0
f,2509248,28
11,2509390,12
b,2509528,41
c,2509669,739
d,2509810,0
f,2509952,28
11,2510092,12
b,2510233,41
c,2510374,746
d,2510515,0
f,2510656,28
11,2510798,12
b,2510936,43
c,2511077,739
d,2511218,0
f,2511360,28
11,2511500,12
b,2511641,43
c,2511782,729
d,2511923,0
f,2512064,28
11,2512206,12
b,2512344,43
c,2512485,733
d,2512626,0
f,2512768,28
11,2512908,12
b,2513049,44
c,2513190,743
d,2513331,0
f,2513472,28
11,2513614,20
b,2513752,67
c,2513893,945
d,2514034,0
f,2514176,28
11,2514316,20
b,2514457,72
c,2514598,1742
d,2514739,3
f,2514880,29
11,2515022,19
b,2515160,69
c,2515301,1422
d,2515442,8
f,2515584,29
11,2515724,18
b,2515865,78
c,2516006,1387
d,2516147,12
f,2516288,29
11,2516430,24
b,2516568,89
c,2516709,1838
d,2516850,17
f,2516992,29
11,2517132,24
b,2517273,85
c,2517414,2379
d,2517555,21
f,2517696,30
11,2517838,25
b,2517976,78
c,2518117,2818
d,2518258,25
f,2518400,30
11,2518540,12
b,2518681,25
c,2518822,2203
d,2518963,25
f,2519104,30
11,2519246,32
b,2519384,117
c,2519525,2265
d,2519666,29
f,2519808,30
11,2519948,29
b,2520089,107
c,2520230,2334
d,2520371,34
f,2520512,31
11,2520654,14
b,2520792,37
c,2520933,2322
d,2521074,33
f,2521216,31
11,2521356,13
b,2521497,23
c,2521638,2223
d,2521779,32
f,2521920,30
11,2522062,13
b,2522200,23
c,2522341,2021
d,2522482,28
f,2522624,30
11,2522764,10
b,2522905,20
c,2523046,1638
d,2523187,23
f,2523328,30
11,2523470,13
b,2523608,27
c,2523749,1361
d,2523890,19
f,2524032,30
11,2524172,12
b,2524313,29
c,2524454,1257
d,2524595,18
f,2524736,30
11,2524878,14
b,2525016,36
c,2525157,1287
d,2525298,18
f,2525440,30
11,2525580,25
b,2525721,93
c,2525862,1411
d,2526003,20
f,2526144,30
11,2526286,23
b,2526424,97
c,2526565,1693
d,2526706,25
f,2526848,31
11,2526988,22
b,2527129,81
c,2527270,1917
d,2527411,28
f,2527552,31
11,2527694,23
b,2527832,78
c,2527973,2125
d,2528114,31
f,2528256,31
11,2528396,22
b,2528537,69
c,2528678,2279
d,2528819,33
f,2528960,32
11,2529102,15
b,2529240,41
c,2529381,2290
d,2529522,33
f,2529664,32
11,2529804,16
b,2529945,31
c,2530086,2328
d,2530227,33
f,2530368,32
11,2530510,20
b,2530648,52
c,2530789,2362
d,2530930,34
f,2531072,32
11,2531212,18
b,2531353,50
c,2531494,2437
d,2531635,35
f,2531776,33
11,2531918,13
b,2532056,24
c,2532197,2381
d,2532338,34
f,2532480,33
11,2532620,14
b,2532761,23
c,2532902,2318
d,2533043,33
f,2533184,32
11,2533326,16
b,2533464,32
c,2533605,2298
d,2533746,33
f,2533888,32
11,2534028,13
b,2534169,24
c,2534310,2207
d,2534451,32
f,2534592,32
11,2534734,13
b,2534872,22
c,2535013,2081
d,2535154,30
f,2535296,32
11,2535436,13
b,2535577,23
c,2535718,1956
d,2535859,28
f,2536000,32
11,2536142,10
b,2536280,16
c,2536421,1838
d,2536562,26
f,2536704,32
11,2536844,13
b,2536985,20
c,2537126,1754
d,2537267,25
f,2537408,32
11,2537550,19
b,2537688,51
c,2537829,1726
d,2537970,25
f,2538112,32
11,2538252,21
b,2538393,75
c,2538534,1877
d,2538675,27
f,2538816,32
11,2538958,15
b,2539096,42
c,2539237,1923
d,2539378,27
f,2539520,32
11,2539660,14
b,2539801,31
c,2539942,1935
d,2540083,28
f,2540224,32
11,2540366,17
b,2540504,45
c,2540645,1990
d,2540786,29
f,2540928,32
11,2541068,19
b,2541209,56
c,2541350,2108
d,2541491,31
f,2541632,32
11,2541774,24
b,2541912,79
c,2542053,2341
d,2542194,34
f,2542336,32
11,2542476,20
b,2542617,59
c,2542758,2513
d,2542899,37
f,2543040,33
11,2543182,24
b,2543320,73
c,2543461,2707
d,2543602,39
f,2543744,33
11,2543884,25
b,2544025,77
c,2544166,2868
d,2544307,42
f,2544448,33
11,2544590,25
b,2544728,67
c,2544869,2958
d,2545010,43
f,2545152,33
11,2545292,13
b,2545433,20
c,2545574,2873
d,2545715,41
f,2545856,33
11,2545998,13
b,2546136,18
c,2546277,2746
d,2546418,39
f,2546560,33
11,2546700,21
b,2546841,47
c,2546982,2740
d,2547123,39
f,2547264,33
11,2547406,24
b,2547544,71
c,2547685,2819
d,2547826,41
f,2547968,33
11,2548108,32
b,2548249,101
c,2548390,3024
d,2548531,44
f,2548672,33
11,2548814,45
b,2548952,148
c,2549093,3487
d,2549234,51
f,2549376,33
11,2549516,88
b,2549657,188
c,2549798,4141
d,2549939,61
f,2550080,34
11,2550222,88
b,2550360,196
c,2550501,4726
d,2550642,69
f,2550784,36
11,2550924,15
b,2551065,19
c,2551206,3966
d,2551347,67
f,2551488,36
11,2551630,13
b,2551768,17
c,2551909,3256
d,2552050,65
f,2552192,36
11,2552332,14
b,2552473,18
c,2552614,3120
d,2552755,62
f,2552896,35
11,2553038,13
b,2553176,18
c,2553317,2979
d,2553458,59
f,2553600,34
11,2553740,13
b,2553881,18
c,2554022,2714
d,2554163,54
f,2554304,34
11,2554446,13
b,2554584,19
c,2554725,2583
d,2554866,51
f,2555008,34
11,2555148,29
b,2555289,70
c,2555430,2565
d,2555571,51
f,2555712,33
11,2555854,26
b,2555992,86
c,2556133,2621
d,2556274,52
f,2556416,33
11,2556556,32
b,2556697,109
c,2556838,2750
d,2556979,55
f,2557120,33
11,2557262,30
b,2557400,102
c,2557541,2878
d,2557682,58
f,2557824,33
11,2557964,30
b,2558105,93
c,2558246,3012
d,2558387,60
f,2558528,33
11,2558670,27
b,2558808,80
c,2558949,3106
d,2559090,62
f,2559232,33
11,2559372,19
b,2559513,45
c,2559654,3045
d,2559795,62
f,2559936,33
11,2560078,16
b,2560216,29
c,2560357,2562
d,2560498,62
f,2560640,33
11,2560780,29
b,2560921,93
c,2561062,2582
d,2561203,63
f,2561344,33
11,2561486,22
b,2561624,68
c,2561765,2636
d,2561906,65
f,2562048,33
11,2562188,18
b,2562329,44
c,2562470,2647
d,2562611,65
f,2562752,33
11,2562894,20
b,2563032,52
c,2563173,2683
d,2563314,66
f,2563456,33
11,2563596,24
b,2563737,95
c,2563878,2782
d,2564019,68
f,2564160,32
11,2564302,20
b,2564440,72
c,2564581,2842
d,2564722,69
f,2564864,32
11,2565004,26
b,2565145,77
c,2565286,2897
d,2565427,71
f,2565568,32
11,2565710,21
b,2565848,56
c,2565989,2945
d,2566130,72
f,2566272,32
11,2566412,21
b,2566553,50
c,2566694,2964
d,2566835,73
f,2566976,32
11,2567118,25
b,2567256,65
c,2567397,2993
d,2567538,73
f,2567680,32
11,2567820,20
b,2567961,52
c,2568102,3023
d,2568243,74
f,2568384,32
11,2568526,21
b,2568664,49
c,2568805,3024
d,2568946,74
f,2569088,31
11,2569228,16
b,2569369,24
c,2569510,2985
d,2569651,73
f,2569792,31
11,2569934,15
b,2570072,23
c,2570213,2959
d,2570354,72
f,2570496,30
11,2570636,18
b,2570777,32
c,2570918,2899
d,2571059,72
f,2571200,30
11,2571342,12
b,2571480,20
c,2571621,2908
d,2571762,71
f,2571904,30
11,2572044,20
b,2572185,41
c,2572326,2917
d,2572467,71
f,2572608,30
11,2572750,42
b,2572888,147
c,2573029,3044
d,2573170,75
f,2573312,30
11,2573452,88
b,2573593,180
c,2573734,3257
d,2573875,81
f,2574016,31
11,2574158,88
b,2574296,182
c,2574437,3500
d,2574578,86
f,2574720,31
11,2574860,88
b,2575001,186
c,2575142,3724
d,2575283,92
f,2575424,31
11,2575566,88
b,2575704,189
c,2575845,3941
d,2575986,97
f,2576128,33
11,2576268,43
b,2576409,103
c,2576550,3962
d,2576691,99
f,2576832,34
11,2576974,14
b,2577112,18
c,2577253,3257
d,2577394,97
f,2577536,33
11,2577676,39
b,2577817,111
c,2577958,3335
d,2578099,98
f,2578240,33
11,2578382,13
b,2578520,21
c,2578661,2887
d,2578802,97
f,2578944,33
11,2579084,25
b,2579225,83
c,2579366,2692
d,2579507,98
f,2579648,33
11,2579790,25
b,2579928,76
c,2580069,2717
d,2580210,98
