d,558323,79
f,558461,22
11,558602,27
b,558743,87
c,558884,2717
d,559025,80
f,559166,22
11,559307,24
b,559448,76
c,559589,2760
d,559730,82
f,559872,22
11,560012,24
b,560153,71
c,560294,2804
d,560435,82
f,560576,22
11,560718,12
b,560859,29
c,561000,2748
d,561141,82
f,561282,22
11,561423,13
b,561564,21
c,561705,2082
d,561842,81
f,561983,22
11,562124,13
b,562265,22
c,562406,2221
d,562547,80
f,562685,22
11,562826,13
b,562967,23
c,563108,2193
d,563249,79
f,563390,22
11,563531,13
b,563672,23
c,563813,2165
d,563954,78
f,564096,22
11,564236,13
b,564377,23
c,564518,2139
d,564659,77
f,564800,22
11,564942,14
b,565083,23
c,565224,2128
d,565365,76
f,565506,22
11,565647,16
b,565788,28
c,565929,2132
d,566066,76
f,566207,22
11,566348,20
b,566489,50
c,566630,2117
d,566771,77
f,566909,22
11,567050,25
b,567191,89
c,567332,2158
d,567473,78
f,567614,22
11,567755,27
b,567896,94
c,568037,2194
d,568178,79
f,568320,22
11,568460,25
b,568601,86
c,568742,2232
d,568883,81
f,569024,22
11,569166,24
b,569307,80
c,569448,2262
d,569589,82
f,569730,22
11,569871,24
b,570012,78
c,570153,2284
d,570290,83
f,570431,22
11,570572,24
b,570713,78
c,570854,2315
d,570995,84
f,571133,22
11,571274,47
b,571415,164
c,571556,2371
d,571697,86
f,571838,22
11,571979,88
b,572120,178
c,572261,2457
d,572402,89
f,572544,22
11,572684,88
b,572825,179
c,572966,2532
d,573107,92
f,573248,22
11,573390,88
b,573531,181
c,573672,2620
d,573813,95
f,573954,23
11,574095,88
b,574236,181
c,574377,2708
d,574514,98
f,574655,23
11,574796,88
b,574937,182
c,575078,2779
d,575219,101
f,575357,24
11,575498,88
b,575639,183
c,575780,2850
d,575921,104
f,576062,24
11,576203,14
b,576344,76
c,576485,2822
d,576626,103
f,576768,24
11,576908,13
b,577049,20
c,577190,2797
d,577331,101
f,577472,24
11,577614,13
b,577755,19
c,577896,2664
d,578037,96
f,578178,24
11,578319,13
b,578460,19
c,578601,2536
d,578738,91
f,578879,24
11,579020,13
b,579161,20
c,579302,2466
d,579443,89
f,579581,23
11,579722,13
b,579863,21
c,580004,2220
d,580145,87
f,580286,24
11,580427,13
b,580568,47
c,580709,3344
d,580850,84
f,580992,24
11,581132,14
b,581273,18
c,581414,3338
d,581555,82
f,581696,23
11,581838,14
b,581979,18
c,582120,3220
d,582261,79
f,582402,23
11,582543,14
b,582684,18
c,582825,3128
d,582962,77
f,583103,23
11,583244,14
b,583385,18
c,583526,3067
d,583667,75
f,583805,23
11,583946,13
b,584087,18
c,584228,3002
d,584369,73
f,584510,23
11,584651,13
b,584792,18
c,584933,2955
d,585074,72
f,585216,23
11,585356,13
b,585497,18
c,585638,2914
d,585779,71
f,585920,23
11,586062,13
b,586203,18
c,586344,2887
d,586485,71
f,586626,22
11,586767,13
b,586908,18
c,587049,2859
d,587186,70
f,587327,22
11,587468,13
b,587609,18
c,587750,2825
d,587891,69
f,588029,22
11,588170,13
b,588311,18
c,588452,2783
d,588593,68
f,588734,22
11,588875,13
b,589016,18
c,589157,2742
d,589298,67
f,589440,22
11,589580,21
b,589721,111
c,589862,3159
d,590003,66
f,590144,22
11,590286,14
b,590427,20
c,590568,3291
d,590709,65
f,590850,22
11,590991,14
b,591132,18
c,591273,3239
d,591410,65
f,591551,22
11,591692,14
b,591833,18
c,591974,3185
d,592115,63
f,592253,22
11,592394,15
b,592535,20
c,592676,3145
d,592817,63
f,592958,22
11,593099,24
b,593240,57
c,593381,3155
d,593522,63
f,593664,22
11,593804,47
b,593945,164
c,594086,3439
d,594227,69
f,594368,23
11,594510,88
b,594651,185
c,594792,3814
d,594933,77
f,595074,23
11,595215,88
b,595356,191
c,595497,4186
d,595634,84
f,595775,24
11,595916,88
b,596057,196
c,596198,4550
d,596339,91
f,596477,26
11,596618,88
b,596759,198
c,596900,4890
d,597041,98
f,597182,26
11,597323,88
b,597464,199
c,597605,5236
d,597746,106
f,597888,30
11,598028,88
b,598169,201
c,598310,5552
d,598451,112
f,598592,33
11,598734,88
b,598875,203
c,599016,5861
d,599157,118
f,599298,38
11,599439,88
b,599580,202
c,599721,6160
d,599858,124
f,599999,38
11,600140,19
b,600281,36
c,600422,5465
d,600563,124
f,600701,41
11,600842,88
b,600983,203
c,601124,5241
d,601265,129
f,601406,42
11,601547,88
b,601688,205
c,601829,5232
d,601970,131
f,602112,42
11,602252,16
b,602393,19
c,602534,4293
d,602675,129
f,602816,42
11,602958,15
b,603099,18
c,603240,4238
d,603381,124
f,603522,39
11,603663,15
b,603804,18
c,603945,3903
d,604082,116
f,604223,39
11,604364,14
b,604505,18
c,604646,2968
d,604787,108
f,604925,38
11,605066,13
b,605207,19
c,605348,2783
d,605489,100
f,605630,36
11,605771,13
b,605912,19
c,606053,2598
d,606194,93
f,606336,34
11,606476,13
b,606617,20
c,606758,2462
d,606899,88
f,607040,34
11,607182,13
b,607323,21
c,607464,2346
d,607605,84
f,607746,33
11,607887,13
b,608028,22
c,608169,2299
d,608306,83
f,608447,31
11,608588,13
b,608729,23
c,608870,2281
d,609011,81
f,609149,31
11,609290,14
b,609431,22
c,609572,2225
d,609713,80
f,609854,30
11,609995,15
b,610136,28
c,610277,2213
d,610418,79
f,610560,30
11,610700,20
b,610841,56
c,610982,2203
d,611123,80
f,611264,29
11,611406,27
b,611547,89
c,611688,2219
d,611829,80
f,611970,29
11,612111,26
b,612252,90
c,612393,2242
d,612530,81
f,612671,28
11,612812,27
b,612953,93
c,613094,2263
d,613235,82
f,613373,27
11,613514,27
b,613655,92
c,613796,2294
d,613937,83
f,614078,27
11,614219,27
b,614360,94
c,614501,2321
d,614642,84
f,614784,27
11,614924,27
b,615065,96
c,615206,2344
d,615347,85
f,615488,27
11,615630,24
b,615771,83
c,615912,2367
d,616053,86
f,616194,27
11,616335,23
b,616476,72
c,616617,2374
d,616754,86
f,616895,27
11,617036,21
b,617177,62
c,617318,2378
d,617459,86
f,617597,26
11,617738,17
b,617879,44
c,618020,2362
d,618161,85
f,618302,26
11,618443,17
b,618584,41
c,618725,2349
d,618866,85
f,619008,26
11,619148,17
b,619289,41
c,619430,2348
d,619571,85
f,619712,26
11,619854,18
b,619995,45
c,620136,2340
d,620277,85
f,620418,25
11,620559,19
b,620700,48
c,620841,2341
d,620978,84
f,621119,25
11,621260,20
b,621401,50
c,621542,2323
d,621683,84
f,621821,25
11,621962,20
b,622103,58
c,622244,2323
d,622385,84
f,622526,25
11,622667,21
b,622808,64
c,622949,2336
d,623090,84
f,623232,25
11,623372,22
b,623513,67
c,623654,2340
d,623795,84
f,623936,25
11,624078,25
b,624219,78
c,624360,2340
d,624501,85
f,624642,24
11,624783,26
b,624924,84
c,625065,2362
d,625202,86
f,625343,24
11,625484,25
b,625625,83
c,625766,2377
d,625907,86
f,626045,24
11,626186,25
b,626327,83
c,626468,2395
d,626609,87
f,626750,24
11,626891,25
b,627032,82
c,627173,2417
d,627314,87
f,627456,24
11,627596,25
b,627737,81
c,627878,2429
d,628019,88
f,628160,24
11,628302,24
b,628443,79
c,628584,2446
d,628725,88
f,628866,24
11,629007,24
b,629148,79
c,629289,2457
d,629426,89
f,629567,24
11,629708,24
b,629849,78
c,629990,2468
d,630131,89
f,630269,24
11,630410,23
b,630551,72
c,630692,2481
d,630833,90
f,630974,24
11,631115,21
b,631256,65
c,631397,2489
d,631538,90
f,631680,24
11,631820,21
b,631961,62
c,632102,2487
d,632243,90
f,632384,24
11,632526,20
b,632667,56
c,632808,2486
d,632949,90
f,633090,24
11,633231,19
b,633372,53
c,633513,2480
d,633650,90
f,633791,24
11,633932,19
b,634073,51
c,634214,2472
d,634355,89
f,634493,24
11,634634,19
b,634775,50
c,634916,2463
d,635057,89
f,635198,24
11,635339,19
b,635480,49
c,635621,2457
d,635762,89
f,635904,24
11,636044,21
b,636185,59
c,636326,2454
d,636467,89
f,636608,24
11,636750,23
b,636891,67
c,637032,2455
d,637173,89
f,637314,24
11,637455,21
b,637596,60
c,637737,2457
d,637874,89
f,638015,24
11,638156,21
b,638297,61
c,638438,2454
d,638579,89
f,638717,24
11,638858,19
b,638999,54
c,639140,2453
d,639281,89
f,639422,24
11,639563,19
b,639704,53
c,639845,2447
d,639986,88
f,640128,24
11,640268,19
b,640409,53
c,640550,2445
d,640691,88
f,640832,23
11,640974,20
b,641115,57
c,641256,2438
d,641397,88
f,641538,23
11,641679,20
b,641820,58
c,641961,2434
d,642098,88
f,642239,23
11,642380,21
b,642521,62
c,642662,2439
d,642803,88
f,642941,23
11,643082,21
b,643223,62
c,643364,2440
d,643505,88
f,643646,23
11,643787,21
b,643928,62
c,644069,2446
d,644210,88
f,644352,23
11,644492,20
b,644633,57
c,644774,2438
d,644915,88
f,645056,23
11,645198,21
b,645339,57
c,645480,2432
d,645621,88
f,645762,23
11,645903,22
b,646044,67
c,646185,2440
d,646322,88
f,646463,23
11,646604,24
b,646745,78
c,646886,2449
d,647027,89
f,647165,23
11,647306,24
b,647447,78
c,647588,2464
d,647729,89
f,647870,23
11,648011,26
b,648152,84
c,648293,2485
d,648434,90
f,648576,23
11,648716,29
b,648857,97
c,648998,2517
d,649139,91
f,649280,23
11,649422,35
b,649563,124
c,649704,2554
d,649845,93
f,649986,23
11,650127,34
b,650268,109
c,650409,2595
d,650546,94
f,650687,23
11,650828,25
b,650969,78
c,651110,2604
d,651251,94
f,651389,23
11,651530,25
b,651671,76
c,651812,2597
d,651953,94
f,652094,23
11,652235,22
b,652376,62
c,652517,2597
d,652658,94
f,652800,23
11,652940,20
b,653081,54
c,653222,2588
d,653363,94
f,653504,23
11,653646,20
b,653787,55
c,653928,2589
d,654069,94
f,654210,23
11,654351,24
b,654492,69
c,654633,2602
d,654770,94
f,654911,23
11,655052,25
b,655193,77
c,655334,2614
d,655475,95
f,655613,23
11,655754,22
b,655895,65
c,656036,2620
d,656177,95
f,656318,23
11,656459,21
b,656600,61
c,656741,2623
d,656882,95
f,657024,23
11,657164,21
b,657305,60
c,657446,2621
d,657587,95
f,657728,23
11,657870,21
b,658011,57
c,658152,2616
d,658293,94
f,658434,23
11,658575,20
b,658716,54
c,658857,2613
d,658994,94
f,659135,23
11,659276,22
b,659417,61
c,659558,2607
d,659699,94
f,659837,23
11,659978,21
b,660119,62
c,660260,2604
d,660401,94
f,660542,23
11,660683,20
b,660824,56
c,660965,2600
d,661106,94
f,661248,23
11,661388,20
b,661529,54
c,661670,2594
d,661811,94
f,661952,23
11,662094,20
b,662235,51
c,662376,2580
d,662517,93
f,662658,23
11,662799,20
b,662940,54
c,663081,2573
d,663218,93
f,663359,23
11,663500,19
b,663641,52
c,663782,2564
d,663923,93
f,664061,23
11,664202,20
b,664343,54
c,664484,2558
d,664625,92
f,664766,22
11,664907,19
b,665048,53
c,665189,2543
d,665330,92
f,665472,22
11,665612,20
b,665753,51
c,665894,2538
d,666035,92
f,666176,22
11,666318,19
b,666459,51
c,666600,2526
d,666741,91
f,666882,22
11,667023,19
b,667164,53
c,667305,2524
d,667442,91
f,667583,22
11,667724,20
b,667865,55
c,668006,2526
d,668147,91
f,668285,22
11,668426,20
b,668567,55
c,668708,2510
d,668849,91
f,668990,22
11,669131,20
b,669272,57
c,669413,2511
d,669554,91
f,669696,22
11,669836,21
b,669977,61
c,670118,2506
d,670259,91
f,670400,22
11,670542,23
b,670683,72
c,670824,2518
d,670965,91
f,671106,22
11,671247,23
b,671388,73
c,671529,2527
d,671666,91
f,671807,22
11,671948,23
b,672089,72
c,672230,2540
d,672371,92
f,672509,22
11,672650,23
b,672791,73
c,672932,2551
d,673073,92
f,673214,22
11,673355,22
b,673496,65
c,673637,2555
d,673778,92
f,673920,22
11,674060,21
b,674201,58
c,674342,2551
d,674483,92
f,674624,22
11,674766,21
b,674907,58
c,675048,2550
d,675189,92
f,675330,22
11,675471,21
b,675612,58
c,675753,2544
d,675890,92
f,676031,22
11,676172,21
b,676313,59
c,676454,2547
d,676595,91
f,676733,22
11,676874,23
b,677015,73
c,677156,2552
d,677297,92
f,677438,22
11,677579,25
b,677720,79
c,677861,2568
d,678002,93
f,678144,22
11,678284,25
b,678425,80
c,678566,2586
d,678707,94
f,678848,22
11,678990,27
b,679131,82
c,679272,2604
d,679413,94
f,679554,22
11,679695,25
b,679836,81
c,679977,2610
d,680114,95
f,680255,22
11,680396,23
b,680537,70
c,680678,2618
d,680819,95
f,680957,22
11,681098,22
b,681239,66
c,681380,2622
d,681521,95
f,681662,22
11,681803,22
b,681944,63
c,682085,2619
d,682226,95
f,682368,22
11,682508,20
b,682649,58
c,682790,2616
d,682931,95
f,683072,22
11,683214,20
b,683355,55
c,683496,2608
d,683637,94
f,683778,22
11,683919,20
b,684060,56
c,684201,2601
d,684338,94
f,684479,22
11,684620,20
b,684761,55
c,684902,2596
d,685043,94
f,685181,22
11,685322,20
b,685463,56
c,685604,2585
d,685745,94
f,685886,22
11,686027,20
b,686168,57
c,686309,2580
d,686450,93
f,686592,22
11,686732,22
b,686873,64
c,687014,2577
d,687155,93
f,687296,22
11,687438,23
b,687579,71
c,687720,2585
d,687861,94
f,688002,22
11,688143,22
b,688284,66
c,688425,2586
d,688562,94
f,688703,22
11,688844,21
b,688985,63
c,689126,2580
d,689267,93
f,689405,22
11,689546,21
b,689687,63
c,689828,2579
d,689969,93
f,690110,22
11,690251,21
b,690392,63
c,690533,2577
d,690674,93
f,690816,22
11,690956,21
b,691097,63
c,691238,2573
d,691379,93
f,691520,22
11,691662,21
b,691803,63
c,691944,2574
d,692085,93
f,692226,22
11,692367,21
b,692508,63
c,692649,2573
d,692786,93
f,692927,22
11,693068,21
b,693209,63
c,693350,2572
d,693491,93
f,693629,22
11,693770,21
b,693911,63
c,694052,2578
d,694193,93
f,694334,22
11,694475,21
b,694616,60
c,694757,2583
d,694898,93
f,695040,22
11,695180,20
b,695321,53
c,695462,2585
d,695603,93
f,695744,22
11,695886,19
b,696027,50
c,696168,2583
d,696309,94
f,696450,22
11,696591,19
b,696732,49
c,696873,2589
d,697010,94
f,697151,22
11,697292,19
b,697433,49
c,697574,2590
d,697715,94
f,697853,22
11,697994,19
b,698135,46
c,698276,2591
d,698417,94
f,698558,21
11,698699,20
b,698840,52
c,698981,2603
d,699122,94
f,699264,21
11,699404,21
b,699545,60
c,699686,2609
d,699827,94
f,699968,21
11,700110,21
b,700251,61
c,700392,2623
d,700533,95
f,700674,21
11,700815,23
b,700956,67
c,701097,2643
d,701234,96
f,701375,21
11,701516,21
b,701657,60
c,701798,2659
d,701939,96
f,702077,21
11,702218,21
b,702359,57
c,702500,2672
d,702641,97
f,702782,21
11,702923,20
b,703064,50
c,703205,2672
d,703346,97
f,703488,21
11,703628,20
b,703769,51
c,703910,2672
d,704051,97
f,704192,21
11,704334,20
b,704475,51
c,704616,2667
d,704757,96
f,704898,21
11,705039,20
b,705180,51
c,705321,2663
d,705458,96
f,705599,21
11,705740,21
b,705881,55
c,706022,2655
d,706163,96
f,706301,21
11,706442,22
b,706583,64
c,706724,2654
d,706865,96
f,707006,21
11,707147,22
b,707288,62
c,707429,2646
d,707570,96
f,707712,21
11,707852,22
b,707993,63
c,708134,2639
d,708275,95
f,708416,21
11,708558,20
b,708699,54
c,708840,2622
d,708981,95
f,709122,21
11,709263,22
b,709404,63
c,709545,2613
d,709682,94
f,709823,21
11,709964,23
b,710105,68
c,710246,2603
d,710387,94
f,710525,21
11,710666,24
b,710807,78
c,710948,2590
d,711089,94
f,711230,21
11,711371,26
b,711512,83
c,711653,2585
d,711794,94
f,711936,21
11,712076,28
b,712217,93
c,712358,2586
d,712499,93
f,712640,21
11,712782,30
b,712923,105
c,713064,2595
d,713205,94
f,713346,22
11,713487,32
b,713628,107
c,713769,2604
d,713906,94
f,714047,22
11,714188,31
b,714329,106
c,714470,2620
d,714611,95
f,714749,22
11,714890,30
b,715031,105
c,715172,2639
d,715313,95
f,715454,22
11,715595,26
b,715736,85
c,715877,2650
d,716018,96
f,716160,22
11,716300,23
b,716441,71
c,716582,2655
d,716723,96
f,716864,22
11,717006,22
b,717147,63
c,717288,2649
d,717429,96
f,717570,22
11,717711,21
b,717852,60
c,717993,2634
d,718130,95
f,718271,22
11,718412,21
b,718553,60
c,718694,2620
d,718835,95
f,718973,22
11,719114,22
b,719255,67
c,719396,2609
d,719537,94
f,719678,22
11,719819,23
b,719960,69
c,720101,2601
d,720242,94
f,720384,22
11,720524,19
b,720665,52
c,720806,2587
d,720947,93
f,721088,22
11,721230,20
b,721371,49
c,721512,2582
d,721653,93
f,721794,22
11,721935,18
b,722076,44
c,722217,2548
d,722354,92
f,722495,22
11,722636,18
b,722777,44
c,722918,2527
d,723059,91
f,723197,22
11,723338,20
b,723479,54
c,723620,2508
d,723761,91
f,723902,22
11,724043,22
b,724184,63
c,724325,2500
d,724466,90
f,724608,22
11,724748,22
b,724889,65
c,725030,2487
d,725171,90
f,725312,22
11,725454,21
b,725595,57
c,725736,2483
d,725877,90
f,726018,22
11,726159,20
b,726300,53
c,726441,2460
d,726578,89
f,726719,22
11,726860,18
b,727001,46
c,727142,2432
d,727283,88
f,727421,21
11,727562,18
b,727703,42
c,727844,2399
d,727985,87
f,728126,21
11,728267,13
b,728408,29
c,728549,2362
d,728690,85
f,728832,21
11,728972,13
b,729113,21
c,729254,2313
d,729395,83
f,729536,21
11,729678,13
b,729819,20
c,729960,2267
d,730101,82
f,730242,21
11,730383,13
b,730524,22
c,730665,2225
d,730802,80
f,730943,21
11,731084,13
b,731225,23
c,731366,2188
d,731507,79
f,731645,21
11,731786,13
b,731927,23
c,732068,2159
d,732209,78
f,732350,21
11,732491,13
b,732632,23
c,732773,2127
d,732914,77
f,733056,21
11,733196,13
b,733337,23
c,733478,2096
d,733619,76
f,733760,21
11,733902,13
b,734043,24
c,734184,2069
d,734325,74
f,734466,21
11,734607,14
b,734748,26
c,734889,2050
d,735026,74
f,735167,21
11,735308,17
b,735449,37
c,735590,2030
d,735731,73
f,735869,21
11,736010,19
b,736151,51
c,736292,2015
d,736433,73
f,736574,21
11,736715,16
b,736856,45
c,736997,2011
d,737138,72
f,737280,21
11,737420,21
b,737561,61
c,737702,1991
d,737843,72
f,737984,21
11,738126,26
b,738267,90
c,738408,1995
d,738549,72
f,738690,21
11,738831,29
b,738972,105
c,739113,2009
d,739250,73
f,739391,21
11,739532,29
b,739673,106
c,739814,2032
d,739955,73
f,740093,21
11,740234,29
b,740375,105
c,740516,2045
d,740657,74
f,740798,21
11,740939,30
b,741080,108
c,741221,2061
d,741362,74
f,741504,21
11,741644,32
b,741785,117
c,741926,2088
d,742067,76
f,742208,21
11,742350,34
b,742491,127
c,742632,2121
d,742773,77
f,742914,21
11,743055,35
b,743196,134
c,743337,2162
d,743474,78
f,743615,21
11,743756,36
b,743897,138
c,744038,2210
d,744179,80
f,744317,21
11,744458,36
b,744599,141
c,744740,2265
d,744881,82
f,745022,21
11,745163,27
b,745304,107
c,745445,2306
d,745586,84
f,745728,22
11,745868,28
b,746009,103
c,746150,2349
d,746291,85
f,746432,22
11,746574,27
b,746715,94
c,746856,2372
d,746997,86
f,747138,22
11,747279,27
b,747420,94
c,747561,2398
d,747698,87
f,747839,22
11,747980,25
b,748121,81
c,748262,2413
d,748403,87
f,748541,22
11,748682,20
b,748823,63
c,748964,2426
d,749105,88
f,749246,22
11,749387,21
b,749528,65
c,749669,2430
d,749810,88
f,749952,22
11,750092,19
b,750233,52
c,750374,2431
d,750515,88
f,750656,22
11,750798,18
b,750939,47
c,751080,2428
d,751221,88
f,751362,22
11,751503,19
b,751644,44
c,751785,2428
d,751922,88
f,752063,22
11,752204,19
b,752345,48
c,752486,2424
d,752627,87
f,752765,22
11,752906,16
b,753047,41
c,753188,2418
d,753329,87
f,753470,22
11,753611,18
b,753752,43
c,753893,2411
d,754034,87
f,754176,22
11,754316,18
b,754457,45
c,754598,2410
d,754739,87
f,754880,22
11,755022,19
b,755163,48
c,755304,2411
d,755445,87
f,755586,21
11,755727,20
b,755868,51
c,756009,2411
d,756146,87
f,756287,21
11,756428,20
b,756569,52
c,756710,2417
d,756851,87
f,756989,21
11,757130,20
b,757271,52
c,757412,2423
d,757553,88
f,757694,21
11,757835,20
b,757976,52
c,758117,2425
d,758258,88
f,758400,21
11,758540,19
b,758681,52
c,758822,2432
d,758963,88
f,759104,21
11,759246,20
b,759387,52
c,759528,2441
d,759669,88
f,759810,21
11,759951,20
b,760092,52
c,760233,2442
d,760370,88
f,760511,21
11,760652,21
b,760793,58
c,760934,2454
d,761075,89
f,761213,21
11,761354,25
b,761495,78
c,761636,2469
d,761777,89
f,761918,21
11,762059,24
b,762200,77
c,762341,2497
d,762482,90
f,762624,21
11,762764,20
b,762905,56
c,763046,2496
d,763187,90
f,763328,21
11,763470,20
b,763611,54
c,763752,2495
d,763893,90
f,764034,21
11,764175,20
b,764316,57
c,764457,2503
d,764594,91
f,764735,21
11,764876,21
b,765017,62
c,765158,2505
d,765299,91
f,765437,21
11,765578,20
b,765719,54
c,765860,2504
d,766001,91
f,766142,21
11,766283,20
b,766424,54
c,766565,2503
d,766706,91
f,766848,21
11,766988,18
b,767129,47
c,767270,2496
d,767411,90
f,767552,21
11,767694,18
b,767835,42
c,767976,2490
d,768117,90
f,768258,21
11,768399,18
b,768540,42
c,768681,2480
d,768818,89
f,768959,21
11,769100,18
b,769241,44
c,769382,2466
d,769523,89
f,769661,21
11,769802,20
b,769943,52
c,770084,2466
d,770225,89
f,770366,21
11,770507,22
b,770648,64
c,770789,2467
d,770930,89
f,771072,21
11,771212,22
b,771353,66
c,771494,2469
d,771635,89
f,771776,21
11,771918,22
b,772059,66
c,772200,2477
d,772341,90
f,772482,21
11,772623,22
b,772764,66
c,772905,2485
d,773042,90
f,773183,21
11,773324,22
b,773465,66
c,773606,2491
d,773747,90
f,773885,21
11,774026,22
b,774167,66
c,774308,2497
d,774449,90
f,774590,21
11,774731,20
b,774872,93
c,775013,2505
d,775154,90
f,775296,21
11,775436,24
b,775577,64
c,775718,2500
d,775859,90
f,776000,21
11,776142,23
b,776283,71
c,776424,2498
d,776565,91
f,776706,21
11,776847,25
b,776988,77
c,777129,2515
d,777266,91
f,777407,21
11,777548,24
b,777689,75
c,777830,2524
d,777971,91
f,778109,21
11,778250,24
b,778391,73
c,778532,2538
d,778673,92
f,778814,21
11,778955,21
b,779096,61
c,779237,2535
d,779378,92
f,779520,21
11,779660,88
b,779801,171
c,779942,2578
d,780083,94
f,780224,22
11,780366,88
b,780507,181
c,780648,2664
d,780789,97
f,780930,22
11,781071,88
b,781212,181
c,781353,2758
d,781490,100
f,781631,22
11,781772,12
b,781913,40
c,782054,2746
d,782195,98
f,782333,21
11,782474,13
b,782615,20
c,782756,2679
d,782897,97
f,783038,21
11,783179,13
b,783320,19
c,783461,2636
d,783602,95
f,783744,21
11,783884,18
b,784025,35
c,784166,2629
d,784307,94
f,784448,21
11,784590,18
b,784731,41
c,784872,2596
d,785013,94
f,785154,21
11,785295,18
b,785436,43
c,785577,2578
d,785714,93
f,785855,21
11,785996,18
b,786137,43
c,786278,2562
d,786419,93
f,786557,21
11,786698,19
b,786839,45
c,786980,2551
d,787121,92
f,787262,21
11,787403,20
b,787544,50
c,787685,2543
d,787826,92
f,787968,21
11,788108,20
b,788249,52
c,788390,2538
d,788531,92
f,788672,21
11,788814,20
b,788955,52
c,789096,2532
d,789237,91
f,789378,21
11,789519,20
b,789660,53
c,789801,2521
d,789938,91
f,790079,21
11,790220,20
b,790361,54
c,790502,2516
d,790643,91
f,790781,21
11,790922,21
b,791063,57
c,791204,2511
d,791345,91
f,791486,21
11,791627,21
b,791768,57
c,791909,2508
d,792050,91
f,792192,21
11,792332,21
b,792473,57
c,792614,2499
d,792755,90
f,792896,21
11,793038,20
b,793179,57
c,793320,2493
d,793461,90
f,793602,21
11,793743,21
b,793884,59
c,794025,2492
d,794162,90
f,794303,21
11,794444,21
b,794585,60
c,794726,2490
d,794867,90
f,795005,21
11,795146,21
b,795287,60
c,795428,2490
d,795569,90
f,795710,21
11,795851,21
b,795992,60
c,796133,2494
d,796274,90
f,796416,21
11,796556,21
b,796697,60
c,796838,2489
d,796979,90
f,797120,21
11,797262,21
b,797403,60
c,797544,2488
d,797685,90
f,797826,21
11,797967,21
b,798108,60
c,798249,2493
d,798386,90
f,798527,21
11,798668,21
b,798809,60
c,798950,2488
d,799091,90
f,799229,21
11,799370,21
b,799511,60
c,799652,2489
d,799793,90
f,799934,21
11,800075,21
b,800216,60
c,800357,2491
d,800498,90
f,800640,21
11,800780,21
b,800921,60
c,801062,2492
d,801203,90
f,801344,21
11,801486,22
b,801627,63
c,801768,2495
d,801909,90
f,802050,21
11,802191,23
b,802332,71
c,802473,2499
d,802610,90
f,802751,21
11,802892,23
b,803033,71
c,803174,2512
d,803315,91
f,803453,21
11,803594,24
b,803735,77
c,803876,2519
d,804017,91
f,804158,21
11,804299,23
b,804440,71
c,804581,2530
d,804722,91
f,804864,21
11,805004,23
b,805145,71
c,805286,2530
d,805427,92
f,805568,21
11,805710,24
b,805851,74
c,805992,2555
d,806133,92
f,806274,21
11,806415,23
b,806556,71
c,806697,2565
d,806834,93
f,806975,21
11,807116,23
b,807257,71
c,807398,2566
d,807539,93
f,807677,21
11,807818,21
b,807959,63
c,808100,2566
d,808241,93
f,808382,21
11,808523,21
b,808664,61
c,808805,2560
d,808946,93
f,809088,21
11,809228,21
b,809369,58
c,809510,2555
d,809651,92
f,809792,21
11,809934,20
b,810075,56
c,810216,2548
d,810357,92
f,810498,21
11,810639,23
b,810780,69
c,810921,2548
d,811058,92
f,811199,21
11,811340,23
b,811481,69
c,811622,2557
d,811763,92
f,811901,21
11,812042,24
b,812183,74
c,812324,2561
d,812465,93
f,812606,21
11,812747,24
b,812888,77
c,813029,2570
d,813170,93
f,813312,21
11,813452,24
b,813593,74
c,813734,2582
d,813875,93
f,814016,21
11,814158,23
b,814299,72
c,814440,2586
d,814581,94
f,814722,21
11,814863,21
b,815004,64
c,815145,2598
d,815282,94
f,815423,21
11,815564,21
b,815705,62
c,815846,2600
d,815987,94
f,816125,21
11,816266,22
b,816407,64
c,816548,2601
d,816689,94
f,816830,21
11,816971,22
b,817112,64
c,817253,2599
d,817394,94
f,817536,21
11,817676,22
b,817817,64
c,817958,2604
d,818099,94
f,818240,21
11,818382,22
b,818523,64
c,818664,2618
d,818805,95
f,818946,21
11,819087,22
b,819228,64
c,819369,2624
d,819506,95
f,819647,21
11,819788,22
b,819929,63
c,820070,2638
d,820211,95
f,820349,21
11,820490,21
b,820631,57
c,820772,2637
d,820913,95
f,821054,21
11,821195,20
b,821336,53
c,821477,2633
d,821618,95
f,821760,21
11,821900,20
b,822041,52
c,822182,2629
d,822323,95
f,822464,21
11,822606,20
b,822747,52
c,822888,2621
d,823029,95
f,823170,21
11,823311,19
b,823452,48
c,823593,2613
d,823730,94
f,823871,21
11,824012,18
b,824153,46
c,824294,2611
d,824435,94
f,824573,21
11,824714,17
b,824855,41
c,824996,2604
d,825137,94
f,825278,21
11,825419,19
b,825560,47
c,825701,2601
d,825842,94
f,825984,21
11,826124,20
b,826265,50
c,826406,2596
d,826547,94
f,826688,21
11,826830,19
b,826971,50
c,827112,2589
d,827253,94
f,827394,21
11,827535,20
b,827676,51
c,827817,2581
d,827954,93
f,828095,21
11,828236,21
b,828377,58
c,828518,2578
d,828659,93
f,828797,21
11,828938,23
b,829079,66
c,829220,2580
d,829361,93
f,829502,21
11,829643,22
b,829784,66
c,829925,2582
d,830066,93
f,830208,21
11,830348,19
b,830489,49
c,830630,2568
d,830771,93
f,830912,21
11,831054,21
b,831195,56
c,831336,2561
d,831477,93
f,831618,21
11,831759,21
b,831900,61
